843.331783178,-0.000113511,-0.000575475
843.337263726,-0.000092813,-0.000560714
843.342744274,-0.000072115,-0.000545953
843.348224822,-0.000051416,-0.000531192
843.353705371,-0.000030718,-0.000516430
843.359185919,-0.000010020,-0.000501669
843.364666467,0.000010679,-0.000486908
843.370147015,0.000031377,-0.000472147
843.375627563,0.000052076,-0.000457386
843.381108111,0.000072774,-0.000442624
843.386588659,0.000093472,-0.000427863
843.392069207,0.000114171,-0.000413102
843.397549755,0.000134869,-0.000398341
843.403030303,0.000115311,-0.000379656
843.408510851,0.000062611,-0.000357742
843.413991399,0.000009911,-0.000335827
843.419471947,-0.000042789,-0.000313912
843.424952495,-0.000095489,-0.000291998
843.430433043,-0.000148189,-0.000270083
843.435913591,-0.000200889,-0.000248168
843.441394139,-0.000253589,-0.000226254
843.446874687,-0.000306289,-0.000204339
843.452355236,-0.000358989,-0.000182424
843.457835784,-0.000411689,-0.000160509
843.463316332,-0.000464389,-0.000138595
843.468796880,-0.000517089,-0.000116680
843.474277428,-0.000569790,-0.000094765
843.479757976,-0.000622490,-0.000072850
843.485238524,-0.000675190,-0.000050936
843.490719072,-0.000727890,-0.000029021
843.496199620,-0.000780590,-0.000007106
843.501680168,-0.000807794,-0.000015601
843.507160716,-0.000777327,-0.000092882
843.512641264,-0.000746860,-0.000170162
843.518121812,-0.000716394,-0.000247443
843.523602360,-0.000685927,-0.000324724
843.529082908,-0.000655461,-0.000402004
843.534563456,-0.000624994,-0.000479285
843.540044004,-0.000594527,-0.000556565
843.545524552,-0.000564061,-0.000633846
843.551005101,-0.000533594,-0.000711127
843.556485649,-0.000503127,-0.000788407
843.561966197,-0.000472661,-0.000865688
843.567446745,-0.000442194,-0.000942969
843.572927293,-0.000411727,-0.001020249
843.578407841,-0.000381261,-0.001097530
843.583888389,-0.000350794,-0.001174811
843.589368937,-0.000320327,-0.001252091
843.594849485,-0.000289861,-0.001329372
843.600330033,-0.000261314,-0.001401243
843.605810581,-0.000260530,-0.001394866
843.611291129,-0.000259747,-0.001388490
843.616771677,-0.000258963,-0.001382114
843.622252225,-0.000258180,-0.001375738
843.627732773,-0.000257397,-0.001369361
843.633213321,-0.000256613,-0.001362985
843.638693869,-0.000255830,-0.001356609
843.644174417,-0.000255047,-0.001350233
843.649654965,-0.000254263,-0.001343857
843.655135514,-0.000253480,-0.001337480
843.660616062,-0.000252697,-0.001331104
843.666096610,-0.000251913,-0.001324728
843.671577158,-0.000251130,-0.001318352
843.677057706,-0.000250347,-0.001311975
843.682538254,-0.000249563,-0.001305599
843.688018802,-0.000248780,-0.001299223
843.693499350,-0.000247997,-0.001292847
843.698979898,-0.000247213,-0.001286470
843.704460446,-0.000242525,-0.001245485
843.709940994,-0.000236931,-0.001196467
843.715421542,-0.000231336,-0.001147449
843.720902090,-0.000225742,-0.001098432
843.726382638,-0.000220147,-0.001049414
843.731863186,-0.000214553,-0.001000397
843.737343734,-0.000208958,-0.000951379
843.742824282,-0.000203364,-0.000902361
843.748304830,-0.000197770,-0.000853344
843.753785379,-0.000192175,-0.000804326
843.759265927,-0.000186581,-0.000755309
843.764746475,-0.000180986,-0.000706291
843.770227023,-0.000175392,-0.000657273
843.775707571,-0.000169798,-0.000608256
843.781188119,-0.000164203,-0.000559238
843.786668667,-0.000158609,-0.000510220
843.792149215,-0.000153014,-0.000461203
843.797629763,-0.000147420,-0.000412185
843.803110311,-0.000148232,-0.000379526
843.808590859,-0.000153881,-0.000359220
843.814071407,-0.000159530,-0.000338914
843.819551955,-0.000165180,-0.000318608
843.825032503,-0.000170829,-0.000298302
843.830513051,-0.000176478,-0.000277996
843.835993599,-0.000182128,-0.000257690
843.841474147,-0.000187777,-0.000237384
843.846954695,-0.000193427,-0.000217078
843.852435244,-0.000199076,-0.000196772
843.857915792,-0.000204725,-0.000176466
843.863396340,-0.000210375,-0.000156160
843.868876888,-0.000216024,-0.000135854
843.874357436,-0.000221674,-0.000115548
843.879837984,-0.000227323,-0.000095242
843.885318532,-0.000232972,-0.000074936
843.890799080,-0.000238622,-0.000054630
843.896279628,-0.000244271,-0.000034324
843.901760176,-0.000248858,-0.000036447
843.907240724,-0.000251153,-0.000086960
843.912721272,-0.000253448,-0.000137473
843.918201820,-0.000255742,-0.000187985
843.923682368,-0.000258037,-0.000238498
843.929162916,-0.000260332,-0.000289011
843.934643464,-0.000262626,-0.000339523
843.940124012,-0.000264921,-0.000390036
843.945604560,-0.000267216,-0.000440549
843.951085109,-0.000269511,-0.000491062
843.956565657,-0.000271805,-0.000541574
843.962046205,-0.000274100,-0.000592087
843.967526753,-0.000276395,-0.000642600
843.973007301,-0.000278689,-0.000693113
843.978487849,-0.000280984,-0.000743625
843.983968397,-0.000283279,-0.000794138
843.989448945,-0.000285573,-0.000844651
843.994929493,-0.000287868,-0.000895164
844.000410041,-0.000289461,-0.000938684
844.005890589,-0.000282374,-0.000895735
844.011371137,-0.000275288,-0.000852787
844.016851685,-0.000268201,-0.000809838
844.022332233,-0.000261114,-0.000766889
844.027812781,-0.000254028,-0.000723940
844.033293329,-0.000246941,-0.000680992
844.038773877,-0.000239855,-0.000638043
844.044254425,-0.000232768,-0.000595094
844.049734973,-0.000225681,-0.000552146
844.055215522,-0.000218595,-0.000509197
844.060696070,-0.000211508,-0.000466248
844.066176618,-0.000204422,-0.000423300
844.071657166,-0.000197335,-0.000380351
844.077137714,-0.000190248,-0.000337402
844.082618262,-0.000183162,-0.000294453
844.088098810,-0.000176075,-0.000251505
844.093579358,-0.000168989,-0.000208556
844.099059906,-0.000161902,-0.000165607
844.104540454,-0.000162104,-0.000184476
844.110021002,-0.000163767,-0.000215745
844.115501550,-0.000165430,-0.000247014
844.120982098,-0.000167094,-0.000278284
844.126462646,-0.000168757,-0.000309553
844.131943194,-0.000170420,-0.000340822
844.137423742,-0.000172084,-0.000372091
844.142904290,-0.000173747,-0.000403360
844.148384838,-0.000175411,-0.000434629
844.153865387,-0.000177074,-0.000465899
844.159345935,-0.000178737,-0.000497168
844.164826483,-0.000180401,-0.000528437
844.170307031,-0.000182064,-0.000559706
844.175787579,-0.000183728,-0.000590975
844.181268127,-0.000185391,-0.000622245
844.186748675,-0.000187054,-0.000653514
844.192229223,-0.000188718,-0.000684783
844.197709771,-0.000190381,-0.000716052
844.203190319,-0.000194920,-0.000718256
844.208670867,-0.000201542,-0.000699403
844.214151415,-0.000208163,-0.000680551
844.219631963,-0.000214785,-0.000661698
844.225112511,-0.000221407,-0.000642845
844.230593059,-0.000228029,-0.000623993
844.236073607,-0.000234651,-0.000605140
844.241554155,-0.000241272,-0.000586287
844.247034703,-0.000247894,-0.000567435
844.252515252,-0.000254516,-0.000548582
844.257995800,-0.000261138,-0.000529729
844.263476348,-0.000267760,-0.000510877
844.268956896,-0.000274382,-0.000492024
844.274437444,-0.000281003,-0.000473171
844.279917992,-0.000287625,-0.000454318
844.285398540,-0.000294247,-0.000435466
844.290879088,-0.000300869,-0.000416613
844.296359636,-0.000307491,-0.000397760
844.301840184,-0.000317586,-0.000398469
844.307320732,-0.000334483,-0.000437491
844.312801280,-0.000351380,-0.000476513
844.318281828,-0.000368277,-0.000515536
844.323762376,-0.000385174,-0.000554558
844.329242924,-0.000402071,-0.000593580
844.334723472,-0.000418968,-0.000632602
844.340204020,-0.000435865,-0.000671625
844.345684568,-0.000452762,-0.000710647
844.351165117,-0.000469659,-0.000749669
844.356645665,-0.000486556,-0.000788692
844.362126213,-0.000503453,-0.000827714
844.367606761,-0.000520350,-0.000866736
844.373087309,-0.000537247,-0.000905758
844.378567857,-0.000554144,-0.000944781
844.384048405,-0.000571041,-0.000983803
844.389528953,-0.000587938,-0.001022825
844.395009501,-0.000604835,-0.001061847
844.400490049,-0.000616989,-0.001095494
844.405970597,-0.000578067,-0.001071242
844.411451145,-0.000539144,-0.001046991
844.416931693,-0.000500221,-0.001022740
844.422412241,-0.000461299,-0.000998489
844.427892789,-0.000422376,-0.000974238
844.433373337,-0.000383453,-0.000949986
844.438853885,-0.000344530,-0.000925735
844.444334433,-0.000305608,-0.000901484
844.449814981,-0.000266685,-0.000877233
844.455295530,-0.000227762,-0.000852982
844.460776078,-0.000188840,-0.000828730
844.466256626,-0.000149917,-0.000804479
844.471737174,-0.000110994,-0.000780228
844.477217722,-0.000072072,-0.000755977
844.482698270,-0.000033149,-0.000731726
844.488178818,0.000005774,-0.000707474
844.493659366,0.000044696,-0.000683223
844.499139914,0.000083619,-0.000658972
844.504620462,0.000085673,-0.000670337
844.510101010,0.000080865,-0.000688331
844.515581558,0.000076056,-0.000706325
844.521062106,0.000071247,-0.000724320
844.526542654,0.000066439,-0.000742314
844.532023202,0.000061630,-0.000760309
844.537503750,0.000056821,-0.000778303
844.542984298,0.000052013,-0.000796297
844.548464846,0.000047204,-0.000814292
844.553945395,0.000042395,-0.000832286
844.559425943,0.000037587,-0.000850280
844.564906491,0.000032778,-0.000868275
844.570387039,0.000027969,-0.000886269
844.575867587,0.000023160,-0.000904263
844.581348135,0.000018352,-0.000922258
844.586828683,0.000013543,-0.000940252
844.592309231,0.000008734,-0.000958247
844.597789779,0.000003926,-0.000976241
844.603270327,0.000003333,-0.000983930
844.608750875,0.000005537,-0.000984782
844.614231423,0.000007742,-0.000985634
844.619711971,0.000009946,-0.000986486
844.625192519,0.000012150,-0.000987338
844.630673067,0.000014355,-0.000988190
844.636153615,0.000016559,-0.000989042
844.641634163,0.000018763,-0.000989894
844.647114711,0.000020967,-0.000990745
844.652595260,0.000023172,-0.000991597
844.658075808,0.000025376,-0.000992449
844.663556356,0.000027580,-0.000993301
844.669036904,0.000029785,-0.000994153
844.674517452,0.000031989,-0.000995005
844.679998000,0.000034193,-0.000995857
844.685478548,0.000036397,-0.000996709
844.690959096,0.000038602,-0.000997561
844.696439644,0.000040806,-0.000998413
844.701920192,0.000044172,-0.000992163
844.707400740,0.000049712,-0.000972615
844.712881288,0.000055253,-0.000953068
844.718361836,0.000060793,-0.000933520
844.723842384,0.000066333,-0.000913972
844.729322932,0.000071874,-0.000894425
844.734803480,0.000077414,-0.000874877
844.740284028,0.000082955,-0.000855329
844.745764576,0.000088495,-0.000835782
844.751245125,0.000094035,-0.000816234
844.756725673,0.000099576,-0.000796686
844.762206221,0.000105116,-0.000777139
844.767686769,0.000110657,-0.000757591
844.773167317,0.000116197,-0.000738043
844.778647865,0.000121737,-0.000718496
844.784128413,0.000127278,-0.000698948
844.789608961,0.000132818,-0.000679400
844.795089509,0.000138358,-0.000659852
844.800570057,0.000146245,-0.000642825
844.806050605,0.000173867,-0.000647000
844.811531153,0.000201488,-0.000651175
844.817011701,0.000229110,-0.000655350
844.822492249,0.000256732,-0.000659525
844.827972797,0.000284353,-0.000663700
844.833453345,0.000311975,-0.000667875
844.838933893,0.000339597,-0.000672050
844.844414441,0.000367218,-0.000676225
844.849894989,0.000394840,-0.000680400
844.855375538,0.000422462,-0.000684575
844.860856086,0.000450084,-0.000688750
844.866336634,0.000477705,-0.000692925
844.871817182,0.000505327,-0.000697100
844.877297730,0.000532949,-0.000701276
844.882778278,0.000560571,-0.000705451
844.888258826,0.000588192,-0.000709626
844.893739374,0.000615814,-0.000713801
844.899219922,0.000643436,-0.000717976
844.904700470,0.000639347,-0.000705420
844.910181018,0.000629804,-0.000689987
844.915661566,0.000620260,-0.000674553
844.921142114,0.000610716,-0.000659119
844.926622662,0.000601172,-0.000643685
844.932103210,0.000591629,-0.000628251
844.937583758,0.000582085,-0.000612817
844.943064306,0.000572541,-0.000597384
844.948544854,0.000562997,-0.000581950
844.954025403,0.000553453,-0.000566516
844.959505951,0.000543910,-0.000551082
844.964986499,0.000534366,-0.000535648
844.970467047,0.000524822,-0.000520214
844.975947595,0.000515278,-0.000504780
844.981428143,0.000505734,-0.000489347
844.986908691,0.000496190,-0.000473913
844.992389239,0.000486647,-0.000458479
844.997869787,0.000477103,-0.000443045
845.003350335,0.000462344,-0.000451750
845.008830883,0.000444270,-0.000475804
845.014311431,0.000426196,-0.000499857
845.019791979,0.000408121,-0.000523911
845.025272527,0.000390047,-0.000547964
845.030753075,0.000371972,-0.000572018
845.036233623,0.000353898,-0.000596071
845.041714171,0.000335824,-0.000620125
845.047194719,0.000317749,-0.000644178
845.052675268,0.000299675,-0.000668231
845.058155816,0.000281601,-0.000692285
845.063636364,0.000263526,-0.000716338
845.069116912,0.000245452,-0.000740392
845.074597460,0.000227378,-0.000764445
845.080078008,0.000209303,-0.000788499
845.085558556,0.000191229,-0.000812552
845.091039104,0.000173154,-0.000836606
845.096519652,0.000155080,-0.000860659
845.102000200,0.000147876,-0.000877133
845.107480748,0.000159228,-0.000880669
845.112961296,0.000170579,-0.000884206
845.118441844,0.000181930,-0.000887742
845.123922392,0.000193282,-0.000891278
845.129402940,0.000204633,-0.000894815
845.134883488,0.000215985,-0.000898351
845.140364036,0.000227336,-0.000901887
845.145844584,0.000238688,-0.000905423
845.151325133,0.000250039,-0.000908960
845.156805681,0.000261391,-0.000912496
845.162286229,0.000272742,-0.000916032
845.167766777,0.000284094,-0.000919569
845.173247325,0.000295445,-0.000923105
845.178727873,0.000306796,-0.000926641
845.184208421,0.000318148,-0.000930178
845.189688969,0.000329499,-0.000933714
845.195169517,0.000340851,-0.000937250
845.200650065,0.000354528,-0.000940659
845.206130613,0.000385860,-0.000943103
845.211611161,0.000417192,-0.000945548
845.217091709,0.000448525,-0.000947992
845.222572257,0.000479857,-0.000950436
845.228052805,0.000511189,-0.000952880
845.233533353,0.000542522,-0.000955324
845.239013901,0.000573854,-0.000957768
845.244494449,0.000605186,-0.000960212
845.249974997,0.000636519,-0.000962656
845.255455546,0.000667851,-0.000965101
845.260936094,0.000699183,-0.000967545
845.266416642,0.000730516,-0.000969989
845.271897190,0.000761848,-0.000972433
845.277377738,0.000793181,-0.000974877
845.282858286,0.000824513,-0.000977321
845.288338834,0.000855845,-0.000979766
845.293819382,0.000887178,-0.000982210
845.299299930,0.000918510,-0.000984654
845.304780478,0.000899493,-0.000971109
845.310261026,0.000873250,-0.000955269
845.315741574,0.000847007,-0.000939429
845.321222122,0.000820764,-0.000923589
845.326702670,0.000794521,-0.000907749
845.332183218,0.000768278,-0.000891909
845.337663766,0.000742035,-0.000876069
845.343144314,0.000715792,-0.000860229
845.348624862,0.000689549,-0.000844390
845.354105411,0.000663306,-0.000828550
845.359585959,0.000637063,-0.000812710
845.365066507,0.000610820,-0.000796870
845.370547055,0.000584577,-0.000781030
845.376027603,0.000558334,-0.000765190
845.381508151,0.000532091,-0.000749350
845.386988699,0.000505848,-0.000733510
845.392469247,0.000479605,-0.000717670
845.397949795,0.000453362,-0.000701830
845.403430343,0.000447757,-0.000697667
845.408910891,0.000454724,-0.000700618
845.414391439,0.000461690,-0.000703569
845.419871987,0.000468656,-0.000706519
845.425352535,0.000475622,-0.000709470
845.430833083,0.000482589,-0.000712421
845.436313631,0.000489555,-0.000715371
845.441794179,0.000496521,-0.000718322
845.447274727,0.000503487,-0.000721272
845.452755276,0.000510454,-0.000724223
845.458235824,0.000517420,-0.000727174
845.463716372,0.000524386,-0.000730124
845.469196920,0.000531352,-0.000733075
845.474677468,0.000538318,-0.000736026
845.480158016,0.000545285,-0.000738976
845.485638564,0.000552251,-0.000741927
845.491119112,0.000559217,-0.000744878
845.496599660,0.000566183,-0.000747828
845.502080208,0.000576558,-0.000755260
845.507560756,0.000592505,-0.000770018
845.513041304,0.000608451,-0.000784775
845.518521852,0.000624398,-0.000799533
845.524002400,0.000640344,-0.000814290
845.529482948,0.000656290,-0.000829048
845.534963496,0.000672237,-0.000843805
845.540444044,0.000688183,-0.000858563
845.545924592,0.000704130,-0.000873320
845.551405141,0.000720076,-0.000888078
845.556885689,0.000736023,-0.000902835
845.562366237,0.000751969,-0.000917593
845.567846785,0.000767916,-0.000932350
845.573327333,0.000783862,-0.000947108
845.578807881,0.000799809,-0.000961865
845.584288429,0.000815755,-0.000976623
845.589768977,0.000831702,-0.000991380
845.595249525,0.000847648,-0.001006138
845.600730073,0.000858199,-0.001015663
845.606210621,0.000834951,-0.000992410
845.611691169,0.000811703,-0.000969156
845.617171717,0.000788455,-0.000945903
845.622652265,0.000765207,-0.000922650
845.628132813,0.000741959,-0.000899397
845.633613361,0.000718711,-0.000876144
845.639093909,0.000695463,-0.000852891
845.644574457,0.000672215,-0.000829638
845.650055006,0.000648967,-0.000806385
845.655535554,0.000625719,-0.000783132
845.661016102,0.000602471,-0.000759879
845.666496650,0.000579223,-0.000736626
845.671977198,0.000555975,-0.000713372
845.677457746,0.000532727,-0.000690119
845.682938294,0.000509479,-0.000666866
845.688418842,0.000486231,-0.000643613
845.693899390,0.000462983,-0.000620360
845.699379938,0.000439735,-0.000597106
845.704860486,0.000448305,-0.000604139
845.710341034,0.000461025,-0.000615121
845.715821582,0.000473744,-0.000626104
845.721302130,0.000486463,-0.000637086
845.726782678,0.000499183,-0.000648068
845.732263226,0.000511902,-0.000659051
845.737743774,0.000524622,-0.000670033
845.743224322,0.000537341,-0.000681015
845.748704870,0.000550061,-0.000691997
845.754185419,0.000562780,-0.000702980
845.759665967,0.000575499,-0.000713962
845.765146515,0.000588219,-0.000724944
845.770627063,0.000600938,-0.000735927
845.776107611,0.000613658,-0.000746909
845.781588159,0.000626377,-0.000757891
845.787068707,0.000639097,-0.000768874
845.792549255,0.000651816,-0.000779856
845.798029803,0.000664535,-0.000790838
845.803510351,0.000663929,-0.000783562
845.808990899,0.000655917,-0.000766137
845.814471447,0.000647904,-0.000748711
845.819951995,0.000639891,-0.000731286
845.825432543,0.000631878,-0.000713861
845.830913091,0.000623865,-0.000696435
845.836393639,0.000615852,-0.000679010
845.841874187,0.000607839,-0.000661584
845.847354735,0.000599826,-0.000644159
845.852835284,0.000591814,-0.000626734
845.858315832,0.000583801,-0.000609308
845.863796380,0.000575788,-0.000591883
845.869276928,0.000567775,-0.000574458
845.874757476,0.000559762,-0.000557032
845.880238024,0.000551749,-0.000539607
845.885718572,0.000543736,-0.000522181
845.891199120,0.000535723,-0.000504756
845.896679668,0.000527710,-0.000487331
845.902160216,0.000532497,-0.000460630
845.907640764,0.000557327,-0.000419406
845.913121312,0.000582158,-0.000378181
845.918601860,0.000606989,-0.000336957
845.924082408,0.000631819,-0.000295732
845.929562956,0.000656650,-0.000254507
845.935043504,0.000681481,-0.000213283
845.940524052,0.000706312,-0.000172058
845.946004600,0.000731142,-0.000130834
845.951485149,0.000755973,-0.000089609
845.956965697,0.000780804,-0.000048384
845.962446245,0.000805634,-0.000007160
845.967926793,0.000830465,0.000034065
845.973407341,0.000855296,0.000075289
845.978887889,0.000880126,0.000116514
845.984368437,0.000904957,0.000157739
845.989848985,0.000929788,0.000198963
845.995329533,0.000954618,0.000240188
846.000810081,0.000976656,0.000264060
846.006290629,0.000982595,0.000187888
846.011771177,0.000988533,0.000111716
846.017251725,0.000994471,0.000035543
846.022732273,0.001000410,-0.000040629
846.028212821,0.001006348,-0.000116801
846.033693369,0.001012287,-0.000192973
846.039173917,0.001018225,-0.000269146
846.044654465,0.001024163,-0.000345318
846.050135014,0.001030102,-0.000421490
846.055615562,0.001036040,-0.000497663
846.061096110,0.001041978,-0.000573835
846.066576658,0.001047917,-0.000650007
846.072057206,0.001053855,-0.000726180
846.077537754,0.001059794,-0.000802352
846.083018302,0.001065732,-0.000878524
846.088498850,0.001071670,-0.000954697
846.093979398,0.001077609,-0.001030869
846.099459946,0.001083547,-0.001107041
846.104940494,0.001112052,-0.001106979
846.110421042,0.001142901,-0.001098998
846.115901590,0.001173750,-0.001091018
846.121382138,0.001204599,-0.001083038
846.126862686,0.001235448,-0.001075058
846.132343234,0.001266297,-0.001067078
846.137823782,0.001297146,-0.001059098
846.143304330,0.001327995,-0.001051118
846.148784878,0.001358843,-0.001043137
846.154265427,0.001389692,-0.001035157
846.159745975,0.001420541,-0.001027177
846.165226523,0.001451390,-0.001019197
846.170707071,0.001482239,-0.001011217
846.176187619,0.001513088,-0.001003237
846.181668167,0.001543937,-0.000995256
846.187148715,0.001574786,-0.000987276
846.192629263,0.001605635,-0.000979296
846.198109811,0.001636484,-0.000971316
846.203590359,0.001639984,-0.000964459
846.209070907,0.001628945,-0.000958199
846.214551455,0.001617905,-0.000951939
846.220032003,0.001606865,-0.000945679
846.225512551,0.001595826,-0.000939419
846.230993099,0.001584786,-0.000933159
846.236473647,0.001573746,-0.000926899
846.241954195,0.001562707,-0.000920639
846.247434743,0.001551667,-0.000914379
846.252915292,0.001540627,-0.000908119
846.258395840,0.001529588,-0.000901859
846.263876388,0.001518548,-0.000895599
846.269356936,0.001507508,-0.000889339
846.274837484,0.001496468,-0.000883079
846.280318032,0.001485429,-0.000876819
846.285798580,0.001474389,-0.000870559
846.291279128,0.001463349,-0.000864299
846.296759676,0.001452310,-0.000858039
846.302240224,0.001451819,-0.000862427
846.307720772,0.001466445,-0.000882075
846.313201320,0.001481072,-0.000901723
846.318681868,0.001495699,-0.000921370
846.324162416,0.001510326,-0.000941018
846.329642964,0.001524953,-0.000960666
846.335123512,0.001539580,-0.000980313
846.340604060,0.001554207,-0.000999961
846.346084608,0.001568833,-0.001019609
846.351565157,0.001583460,-0.001039257
846.357045705,0.001598087,-0.001058904
846.362526253,0.001612714,-0.001078552
846.368006801,0.001627341,-0.001098200
846.373487349,0.001641968,-0.001117847
846.378967897,0.001656595,-0.001137495
846.384448445,0.001671221,-0.001157143
846.389928993,0.001685848,-0.001176791
846.395409541,0.001700475,-0.001196438
846.400890089,0.001710300,-0.001213818
846.406370637,0.001694523,-0.001219108
846.411851185,0.001678747,-0.001224398
846.417331733,0.001662971,-0.001229687
846.422812281,0.001647195,-0.001234977
846.428292829,0.001631419,-0.001240267
846.433773377,0.001615642,-0.001245557
846.439253925,0.001599866,-0.001250846
846.444734473,0.001584090,-0.001256136
846.450215022,0.001568314,-0.001261426
846.455695570,0.001552537,-0.001266715
846.461176118,0.001536761,-0.001272005
846.466656666,0.001520985,-0.001277295
846.472137214,0.001505209,-0.001282584
846.477617762,0.001489433,-0.001287874
846.483098310,0.001473656,-0.001293164
846.488578858,0.001457880,-0.001298453
846.494059406,0.001442104,-0.001303743
846.499539954,0.001426327,-0.001309033
846.505020502,0.001450728,-0.001338270
846.510501050,0.001478811,-0.001369702
846.515981598,0.001506893,-0.001401135
846.521462146,0.001534976,-0.001432567
846.526942694,0.001563059,-0.001463999
846.532423242,0.001591141,-0.001495431
846.537903790,0.001619224,-0.001526863
846.543384338,0.001647306,-0.001558295
846.548864886,0.001675389,-0.001589727
846.554345435,0.001703471,-0.001621160
846.559825983,0.001731554,-0.001652592
846.565306531,0.001759636,-0.001684024
846.570787079,0.001787719,-0.001715456
846.576267627,0.001815801,-0.001746888
846.581748175,0.001843884,-0.001778320
846.587228723,0.001871966,-0.001809753
846.592709271,0.001900049,-0.001841185
846.598189819,0.001928132,-0.001872617
846.603670367,0.001934873,-0.001868042
846.609150915,0.001931299,-0.001846064
846.614631463,0.001927726,-0.001824086
846.620112011,0.001924152,-0.001802108
846.625592559,0.001920579,-0.001780130
846.631073107,0.001917005,-0.001758152
846.636553655,0.001913432,-0.001736174
846.642034203,0.001909858,-0.001714196
846.647514751,0.001906285,-0.001692218
846.652995300,0.001902711,-0.001670240
846.658475848,0.001899138,-0.001648262
846.663956396,0.001895564,-0.001626284
846.669436944,0.001891991,-0.001604306
846.674917492,0.001888417,-0.001582328
846.680398040,0.001884843,-0.001560350
846.685878588,0.001881270,-0.001538372
846.691359136,0.001877696,-0.001516393
846.696839684,0.001874123,-0.001494415
846.702320232,0.001877156,-0.001478828
846.707800780,0.001889271,-0.001472026
846.713281328,0.001901386,-0.001465224
846.718761876,0.001913501,-0.001458422
846.724242424,0.001925616,-0.001451620
846.729722972,0.001937731,-0.001444818
846.735203520,0.001949847,-0.001438016
846.740684068,0.001961962,-0.001431214
846.746164616,0.001974077,-0.001424411
846.751645165,0.001986192,-0.001417609
846.757125713,0.001998307,-0.001410807
846.762606261,0.002010422,-0.001404005
846.768086809,0.002022537,-0.001397203
846.773567357,0.002034652,-0.001390401
846.779047905,0.002046767,-0.001383599
846.784528453,0.002058882,-0.001376797
846.790009001,0.002070997,-0.001369995
846.795489549,0.002083112,-0.001363192
846.800970097,0.002096443,-0.001348275
846.806450645,0.002115342,-0.001296195
846.811931193,0.002134240,-0.001244115
846.817411741,0.002153139,-0.001192035
846.822892289,0.002172037,-0.001139955
846.828372837,0.002190936,-0.001087875
846.833853385,0.002209834,-0.001035796
846.839333933,0.002228733,-0.000983716
846.844814481,0.002247631,-0.000931636
846.850295030,0.002266530,-0.000879556
846.855775578,0.002285429,-0.000827476
846.861256126,0.002304327,-0.000775396
846.866736674,0.002323226,-0.000723316
846.872217222,0.002342124,-0.000671236
846.877697770,0.002361023,-0.000619156
846.883178318,0.002379921,-0.000567076
846.888658866,0.002398820,-0.000514996
846.894139414,0.002417718,-0.000462916
846.899619962,0.002436617,-0.000410836
846.905100510,0.002448636,-0.000449314
846.910581058,0.002460106,-0.000495007
846.916061606,0.002471577,-0.000540700
846.921542154,0.002483048,-0.000586392
846.927022702,0.002494518,-0.000632085
846.932503250,0.002505989,-0.000677778
846.937983798,0.002517460,-0.000723471
846.943464346,0.002528931,-0.000769164
846.948944894,0.002540401,-0.000814857
846.954425443,0.002551872,-0.000860549
846.959905991,0.002563343,-0.000906242
846.965386539,0.002574813,-0.000951935
846.970867087,0.002586284,-0.000997628
846.976347635,0.002597755,-0.001043321
846.981828183,0.002609226,-0.001089014
846.987308731,0.002620696,-0.001134707
846.992789279,0.002632167,-0.001180399
846.998269827,0.002643638,-0.001226092
847.003750375,0.002652406,-0.001263657
847.009230923,0.002659928,-0.001297472
847.014711471,0.002667449,-0.001331286
847.020192019,0.002674971,-0.001365101
847.025672567,0.002682493,-0.001398916
847.031153115,0.002690014,-0.001432731
847.036633663,0.002697536,-0.001466545
847.042114211,0.002705058,-0.001500360
847.047594759,0.002712579,-0.001534175
847.053075308,0.002720101,-0.001567990
847.058555856,0.002727623,-0.001601805
847.064036404,0.002735145,-0.001635619
847.069516952,0.002742666,-0.001669434
847.074997500,0.002750188,-0.001703249
847.080478048,0.002757710,-0.001737064
847.085958596,0.002765231,-0.001770878
847.091439144,0.002772753,-0.001804693
847.096919692,0.002780275,-0.001838508
847.102400240,0.002782037,-0.001838028
847.107880788,0.002776541,-0.001794325
847.113361336,0.002771045,-0.001750622
847.118841884,0.002765548,-0.001706919
847.124322432,0.002760052,-0.001663216
847.129802980,0.002754556,-0.001619513
847.135283528,0.002749059,-0.001575810
847.140764076,0.002743563,-0.001532107
847.146244624,0.002738067,-0.001488404
847.151725173,0.002732571,-0.001444701
847.157205721,0.002727074,-0.001400998
847.162686269,0.002721578,-0.001357295
847.168166817,0.002716082,-0.001313592
847.173647365,0.002710585,-0.001269889
847.179127913,0.002705089,-0.001226185
847.184608461,0.002699593,-0.001182482
847.190089009,0.002694096,-0.001138779
847.195569557,0.002688600,-0.001095076
847.201050105,0.002684605,-0.001066685
847.206530653,0.002687038,-0.001103837
847.212011201,0.002689471,-0.001140989
847.217491749,0.002691904,-0.001178141
847.222972297,0.002694337,-0.001215293
847.228452845,0.002696770,-0.001252446
847.233933393,0.002699203,-0.001289598
847.239413941,0.002701636,-0.001326750
847.244894489,0.002704069,-0.001363902
847.250375038,0.002706501,-0.001401054
847.255855586,0.002708934,-0.001438206
847.261336134,0.002711367,-0.001475358
847.266816682,0.002713800,-0.001512510
847.272297230,0.002716233,-0.001549662
847.277777778,0.002718666,-0.001586814
847.283258326,0.002721099,-0.001623966
847.288738874,0.002723532,-0.001661118
847.294219422,0.002725965,-0.001698271
847.299699970,0.002728398,-0.001735423
847.305180518,0.002757017,-0.001706234
