756.199987790,0.193641312,0.000267678
756.300024410,0.193892698,0.000349296
756.400000000,0.193759644,0.000174076
756.499975590,0.193880214,0.000196986
756.600012210,0.193930736,-0.000035207
756.699987790,0.193970809,0.000078966
756.800024410,0.194064782,0.000131576
756.900000000,0.193989016,0.000024456
756.999975590,0.194117784,0.000001019
757.100012210,0.194129545,0.000068657
757.199987790,0.194177206,0.000093007
757.300024410,0.194286732,-0.000178380
757.400000000,0.194285845,0.000295561
757.499975590,0.194342904,-0.000123164
757.600012210,0.194307624,0.000009486
757.699987790,0.194345108,-0.000154084
757.800024410,0.194485700,-0.000114606
757.900000000,0.194469145,-0.000085764
757.999975590,0.194493914,-0.000013518
758.100012210,0.194616900,-0.000023278
758.199987790,0.194519963,-0.000146303
758.300024410,0.194677314,-0.000199477
758.400000000,0.194745514,-0.000181198
758.499975590,0.194891607,-0.000295008
758.600012210,0.194718740,-0.000148263
758.699987790,0.194991625,-0.000255192
758.800024410,0.194994239,-0.000251596
758.900000000,0.195107903,-0.000371674
758.999975590,0.195166951,-0.000224899
759.100012210,0.195172109,-0.000267968
759.199987790,0.195319013,-0.000310708
759.300024410,0.195433979,-0.000480957
759.400000000,0.195190455,-0.000008458
759.499975590,0.195535577,-0.000422880
759.600012210,0.195654369,-0.000454343
759.699987790,0.195894624,-0.000307192
759.800024410,0.195782542,-0.000531125
759.900000000,0.195793557,-0.000449492
759.999975590,0.196170016,-0.000543614
760.100012210,0.196057889,-0.000340480
760.199987790,0.196270899,-0.000560406
760.300024410,0.196401539,-0.000464332
760.400000000,0.196580968,-0.000654465
760.499975590,0.196529217,-0.000767741
760.600012210,0.196818963,-0.000565577
760.699987790,0.196836677,-0.000324743
760.800024410,0.197081828,-0.000696363
760.900000000,0.197125991,-0.000808434
760.999975590,0.197185696,-0.000681235
761.100012210,0.197300100,-0.000817601
761.199987790,0.197565572,-0.000517119
761.300024410,0.197690448,-0.000754714
761.400000000,0.197858277,-0.000764019
761.499975590,0.198005882,-0.000818519
761.600012210,0.198161513,-0.000731373
761.699987790,0.198295698,-0.000676095
761.800024410,0.198492798,-0.000748023
761.900000000,0.198616022,-0.001121931
761.999975590,0.198686597,-0.000720821
762.100012210,0.198822458,-0.001137361
762.199987790,0.199003583,-0.000704084
762.300024410,0.199251623,-0.000901343
762.400000000,0.199403098,-0.000883445
762.499975590,0.199615366,-0.000802583
762.600012210,0.199855219,-0.000840971
762.699987790,0.199869767,-0.000898582
762.800024410,0.199996479,-0.000945712
762.900000000,0.200419667,-0.000995224
762.999975590,0.200306683,-0.000839342
763.100012210,0.200718329,-0.000982704
763.199987790,0.200754212,-0.000973574
763.300024410,0.201041143,-0.000912997
763.400000000,0.201091154,-0.000931840
763.499975590,0.201356963,-0.001066420
763.600012210,0.201455240,-0.000889780
763.699987790,0.201776716,-0.001270175
763.800024410,0.201773094,-0.000802463
763.900000000,0.202026706,-0.001056911
763.999975590,0.202272065,-0.000804941
764.100012210,0.202267811,-0.001018977
764.199987790,0.202606798,-0.001022160
764.300024410,0.202661661,-0.000952157
764.400000000,0.202967544,-0.000726537
764.499975590,0.203004063,-0.001130789
764.600012210,0.203224942,-0.001096022
764.699987790,0.203462353,-0.000947205
764.800024410,0.203565440,-0.001096697
764.900000000,0.203824466,-0.000937423
764.999975590,0.203840290,-0.000869942
765.100012210,0.204126958,-0.001105477
765.199987790,0.204225850,-0.000942874
765.300024410,0.204380890,-0.000934553
765.400000000,0.204520409,-0.001104528
765.499975590,0.204640129,-0.001014731
765.600012210,0.204803795,-0.000767592
765.699987790,0.205052791,-0.000806728
765.800024410,0.204987048,-0.000965055
765.900000000,0.205332546,-0.001055533
765.999975590,0.205301849,-0.000750120
766.100012210,0.205414398,-0.000965614
766.199987790,0.205633252,-0.000857076
766.300024410,0.205750980,-0.000832031
766.400000000,0.205874548,-0.000855436
766.499975590,0.205881168,-0.000645159
766.600012210,0.206100156,-0.000773811
766.699987790,0.206164521,-0.000592852
766.800024410,0.206214650,-0.000937062
766.900000000,0.206427856,-0.000362080
766.999975590,0.206396387,-0.000604781
767.100012210,0.206550236,-0.000454491
767.199987790,0.206571799,-0.000589949
767.300024410,0.206636836,-0.000523801
767.400000000,0.206730480,-0.000680414
767.499975590,0.206884758,-0.000309078
767.600012210,0.206861727,-0.000431420
767.699987790,0.206920924,-0.000500638
767.800024410,0.207067064,-0.000328357
767.900000000,0.207085646,-0.000365601
767.999975590,0.207075476,-0.000346003
768.100012210,0.207152690,-0.000193173
768.199987790,0.207191117,-0.000302648
768.300024410,0.207235857,-0.000330751
768.400000000,0.207321208,-0.000179482
768.499975590,0.207278225,-0.000289806
768.600012210,0.207250442,-0.000076696
768.699987790,0.207342483,-0.000159281
768.800024410,0.207400727,-0.000133834
768.900000000,0.207394016,-0.000033590
768.999975590,0.207243995,-0.000050756
769.100012210,0.207431903,0.000022153
769.199987790,0.207484921,-0.000085400
769.300024410,0.207303445,-0.000029598
769.400000000,0.207377295,0.000061959
769.499975590,0.207311325,0.000037686
769.600012210,0.207329915,0.000012065
769.699987790,0.207253613,0.000267026
769.800024410,0.207276644,0.000137133
769.900000000,0.207240790,0.000146358
769.999975590,0.207300815,0.000135073
770.100012210,0.207266917,0.000316235
770.199987790,0.207261838,0.000168454
770.300024410,0.207294597,0.000383566
770.400000000,0.207102033,0.000073179
