851.099975590,0.011952453,-0.003135009
851.200012210,0.013182365,-0.004002981
851.299987790,0.013453137,-0.005878257
851.400024410,0.014422057,-0.004475758
851.500000000,0.014257603,-0.005465315
851.599975590,0.016202354,-0.001469640
851.700012210,0.018239470,-0.006802275
851.799987790,0.020388517,-0.003095583
851.900024410,0.020800795,-0.003837585
852.000000000,0.023182550,-0.005647553
852.099975590,0.024817627,-0.005387274
852.200012210,0.026693535,-0.009271866
852.299987790,0.029507860,-0.007972609
852.400024410,0.031957220,-0.009624558
852.500000000,0.034159425,-0.004383234
852.599975590,0.037384449,-0.007681776
852.700012210,0.040032259,-0.008526876
852.799987790,0.044297059,-0.013416050
852.900024410,0.051250959,-0.013475201
853.000000000,0.055265914,-0.015641078
853.099975590,0.065850814,-0.014076555
853.200012210,0.074856553,-0.019779462
853.299987790,0.088124298,-0.022843244
853.400024410,0.102931260,-0.023833819
853.500000000,0.120546813,-0.028551271
853.599975590,0.143701091,-0.034066324
853.700012210,0.169520178,-0.039912657
853.799987790,0.203458431,-0.045495958
853.900024410,0.244177175,-0.053520362
854.000000000,0.284660702,-0.065148879
854.099975590,0.335033871,-0.072596040
854.200012210,0.385733739,-0.086675362
854.299987790,0.440172739,-0.092947982
854.400024410,0.501955912,-0.104175671
854.500000000,0.562802923,-0.107480415
854.599975590,0.622046623,-0.125553454
854.700012210,0.686699979,-0.131501972
854.799987790,0.741778311,-0.137066829
854.900024410,0.801032757,-0.144539235
855.000000000,0.853076227,-0.152246664
855.099975590,0.896890365,-0.157417209
855.200012210,0.933716100,-0.157505892
855.299987790,0.965899597,-0.162430733
855.400024410,0.988081140,-0.152972436
855.500000000,0.998627337,-0.155389666
855.599975590,1.000000000,-0.149343831
855.700012210,0.996750452,-0.141843532
855.799987790,0.986129915,-0.140983052
855.900024410,0.966001867,-0.130484916
856.000000000,0.943887918,-0.118564218
856.099975590,0.918305105,-0.111535960
856.200012210,0.888950009,-0.108822360
856.299987790,0.860805824,-0.104308013
856.400024410,0.829522616,-0.091437730
856.500000000,0.799809983,-0.091088859
856.599975590,0.771390735,-0.085047482
856.700012210,0.746387959,-0.074358479
856.799987790,0.718341127,-0.069260245
856.900024410,0.694864376,-0.073539412
857.000000000,0.666937682,-0.064224759
857.099975590,0.650158731,-0.065006552
857.200012210,0.628112773,-0.056220905
857.299987790,0.608414216,-0.057531224
857.400024410,0.593665810,-0.055751737
857.500000000,0.575476761,-0.054132007
857.599975590,0.562464131,-0.052094344
857.700012210,0.544991944,-0.052489466
857.799987790,0.533496418,-0.050453952
857.900024410,0.521021076,-0.046002100
858.000000000,0.509220809,-0.048445346
858.099975590,0.496761403,-0.048205116
858.200012210,0.490105722,-0.045149853
858.299987790,0.478710731,-0.045779896
858.400024410,0.469062509,-0.046480046
858.500000000,0.462227619,-0.045717961
858.599975590,0.455259708,-0.044054116
858.700012210,0.447964262,-0.047001119
858.799987790,0.440540152,-0.042436717
858.900024410,0.434313896,-0.041169493
859.000000000,0.430123830,-0.043286582
859.099975590,0.424499941,-0.040583724
859.200012210,0.417421143,-0.037063385
859.299987790,0.414864146,-0.039082244
859.400024410,0.410983960,-0.038033364
859.500000000,0.406119240,-0.039312261
859.599975590,0.405458102,-0.034163472
859.700012210,0.403627449,-0.033273593
859.799987790,0.400984241,-0.034316873
859.900024410,0.401127028,-0.036442245
860.000000000,0.399787368,-0.031661090
860.099975590,0.401496282,-0.027693246
860.200012210,0.400210313,-0.022734717
860.299987790,0.402108792,-0.024511286
860.400024410,0.400644828,-0.019831094
860.500000000,0.403240021,-0.018312803
860.599975590,0.407116986,-0.016673409
860.700012210,0.409478321,-0.014583014
860.799987790,0.409192589,-0.013232359
860.900024410,0.412234495,-0.011696097
861.000000000,0.413957793,-0.010579695
861.099975590,0.418855723,-0.007439432
861.200012210,0.416641958,-0.007870366
861.299987790,0.418661977,-0.004704508
861.400024410,0.419385426,-0.007819681
861.500000000,0.420312980,-0.004860178
861.599975590,0.419203924,-0.008004745
861.700012210,0.418915253,-0.007130189
861.799987790,0.418611127,-0.003230156
861.900024410,0.417693982,-0.006252248
862.000000000,0.415811531,-0.002571832
862.099975590,0.416837316,-0.003987319
862.200012210,0.414422197,-0.003197923
862.299987790,0.411797463,-0.005194954
862.400024410,0.409823192,-0.005375550
862.500000000,0.409028148,0.001175937
862.599975590,0.406995015,-0.005862180
862.700012210,0.402498194,-0.006535126
862.799987790,0.400503941,-0.003512575
862.900024410,0.398233147,-0.005370051
863.000000000,0.394046783,-0.000931398
863.099975590,0.393078138,-0.001770744
863.200012210,0.391721465,-0.005505113
863.299987790,0.389973347,-0.005859952
863.400024410,0.388668206,-0.004364681
863.500000000,0.387295553,-0.007791406
863.599975590,0.384806579,-0.005854891
863.700012210,0.380621397,-0.004475232
863.799987790,0.379977238,-0.002211087
863.900024410,0.377687270,-0.004930449
864.000000000,0.376563876,-0.004726103
864.099975590,0.377470506,-0.005160490
864.200012210,0.375891823,-0.007813376
864.299987790,0.374907597,-0.001963039
864.400024410,0.373675976,-0.003614200
864.500000000,0.372257674,-0.003242917
864.599975590,0.371306299,-0.007460076
864.700012210,0.371929982,-0.007925008
864.799987790,0.367051255,-0.007806006
864.900024410,0.372364250,-0.003716958
865.000000000,0.369354190,-0.003309274
865.099975590,0.370066371,-0.002420031
865.200012210,0.367439003,-0.005052368
865.299987790,0.368528332,-0.007156558
865.400024410,0.367167399,-0.008011294
865.500000000,0.369960504,-0.007880854
865.599975590,0.368545404,-0.010802746
865.700012210,0.366611253,-0.007374958
865.799987790,0.365378257,-0.007321284
865.900024410,0.366387433,-0.005921099
866.000000000,0.365119416,-0.007627129
866.099975590,0.365398247,-0.014281126
866.200012210,0.364679489,-0.005254364
866.299987790,0.364616910,-0.006776704
866.400024410,0.363113545,-0.004331662
866.500000000,0.363466895,-0.006323010
866.599975590,0.361498364,-0.008992810
866.700012210,0.364635001,-0.006205973
866.799987790,0.363604271,-0.005770184
866.900024410,0.362048094,-0.005572518
867.000000000,0.361555133,-0.010539386
867.099975590,0.362137681,-0.009574769
867.200012210,0.362216106,-0.005529892
867.299987790,0.361898541,-0.006941107
867.400024410,0.361260565,-0.004214950
867.500000000,0.359545843,-0.004850276
867.599975590,0.361712127,-0.005508926
867.700012210,0.360664953,-0.006260645
867.799987790,0.361455692,-0.010566434
867.900024410,0.361657507,-0.006016412
868.000000000,0.360413020,-0.005349066
868.099975590,0.358816169,-0.008727099
868.200012210,0.360881001,-0.006023090
868.299987790,0.359400066,-0.004159039
868.400024410,0.356805080,-0.006776417
868.500000000,0.361451361,-0.008956680
868.599975590,0.360226511,-0.005486944
868.700012210,0.360728545,-0.006048041
868.799987790,0.360068308,-0.004265931
868.900024410,0.360506194,-0.003795576
869.000000000,0.363443712,-0.003501805
869.099975590,0.361477327,-0.001104152
869.200012210,0.359653027,-0.003832789
869.299987790,0.361504897,0.000730303
869.400024410,0.364000639,-0.002044983
869.500000000,0.363095271,0.001622307
869.599975590,0.365294811,-0.002221781
869.700012210,0.367712806,-0.000733543
869.799987790,0.369917018,0.005250622
869.900024410,0.371874638,0.002148538
870.000000000,0.374020213,0.003710332
870.099975590,0.378746139,0.007013385
870.200012210,0.381915473,0.006294102
870.299987790,0.385807976,0.008164518
870.400024410,0.393948952,0.015306222
870.500000000,0.399980403,0.015651065
870.599975590,0.409493218,0.017695324
870.700012210,0.419219307,0.022560577
870.799987790,0.428921945,0.026488876
870.900024410,0.439686643,0.027595269
871.000000000,0.451835416,0.036204499
871.099975590,0.469386919,0.041332094
871.200012210,0.483943140,0.047927044
871.299987790,0.498544497,0.048516738
871.400024410,0.514906893,0.053769721
871.500000000,0.533390432,0.063134621
871.599975590,0.550912955,0.068076509
871.700012210,0.570541581,0.074012378
871.799987790,0.585968621,0.080985574
871.900024410,0.602002060,0.081865087
872.000000000,0.617441186,0.088803551
872.099975590,0.633427646,0.092910736
872.200012210,0.647558240,0.097800392
872.299987790,0.656602217,0.098302333
872.400024410,0.668110984,0.102177534
872.500000000,0.674015074,0.102655301
872.599975590,0.679052194,0.102156711
872.700012210,0.684595156,0.101766070
872.799987790,0.687949479,0.100510023
872.900024410,0.687392182,0.098303423
873.000000000,0.685042045,0.090085725
873.099975590,0.681773642,0.093474462
873.200012210,0.679502945,0.091081928
873.299987790,0.670521927,0.084097335
873.400024410,0.664483308,0.080404718
873.500000000,0.658893923,0.077534901
873.599975590,0.653243790,0.076655994
873.700012210,0.644560744,0.069558249
873.799987790,0.635684796,0.062869815
873.900024410,0.629138988,0.062942800
874.000000000,0.622274720,0.061528479
874.099975590,0.613665376,0.055504225
874.200012210,0.605969963,0.055739437
874.299987790,0.599642022,0.051292853
874.400024410,0.593934601,0.050287448
874.500000000,0.587526445,0.044992604
874.599975590,0.580462062,0.043437925
874.700012210,0.576935223,0.042022042
874.799987790,0.569155740,0.037790118
874.900024410,0.565862857,0.038874454
875.000000000,0.562120950,0.037021164
875.099975590,0.558597273,0.036716228
875.200012210,0.553246595,0.035013835
875.299987790,0.550114830,0.037686608
875.400024410,0.544721337,0.035706605
875.500000000,0.544303536,0.033348630
875.599975590,0.539688443,0.032701060
875.700012210,0.537382762,0.029642505
875.799987790,0.533887601,0.030470187
875.900024410,0.530864384,0.025865201
876.000000000,0.530234491,0.032252771
876.099975590,0.528176834,0.031423528
876.200012210,0.526701942,0.027803715
876.299987790,0.526278439,0.029339932
876.400024410,0.523650947,0.021816872
876.500000000,0.521019623,0.026921170
876.599975590,0.522780447,0.024385476
876.700012210,0.522053587,0.023958617
876.799987790,0.520857832,0.025609082
876.900024410,0.520041783,0.025877624
877.000000000,0.520238282,0.025897984
877.099975590,0.516905280,0.021855169
877.200012210,0.517556082,0.022653775
877.299987790,0.517921975,0.026463037
877.400024410,0.515732763,0.025504276
877.500000000,0.514761215,0.024037035
877.599975590,0.517136469,0.022618748
877.700012210,0.515181890,0.020866629
877.799987790,0.515331704,0.019506481
877.900024410,0.513890782,0.021498206
878.000000000,0.514496014,0.016731406
878.099975590,0.515713102,0.014914986
878.200012210,0.513995279,0.016397462
878.299987790,0.513291172,0.016321074
878.400024410,0.511384915,0.015889232
878.500000000,0.510995971,0.020113059
878.599975590,0.512424658,0.016643460
878.700012210,0.512522984,0.016068955
878.799987790,0.510476530,0.014946850
878.900024410,0.509842144,0.017255572
879.000000000,0.508279545,0.009080636
879.099975590,0.506463213,0.010830679
879.200012210,0.504832025,0.011222320
879.299987790,0.507108185,0.013544487
879.400024410,0.504121897,0.011809103
879.500000000,0.501905382,0.011304853
879.599975590,0.503661161,0.007995245
879.700012210,0.503967752,0.012110940
879.799987790,0.501093632,0.006899037
879.900024410,0.500524484,0.005983198
880.000000000,0.499560456,0.008598449
880.099975590,0.498756766,0.007515832
880.200012210,0.497216621,0.011005394
880.299987790,0.496692869,0.005423897
880.400024410,0.496587809,0.006826000
880.500000000,0.495705746,0.014624316
880.599975590,0.495502364,0.008991282
880.700012210,0.493407838,0.009929866
880.799987790,0.494658437,0.010733106
880.900024410,0.493752112,0.006009565
881.000000000,0.493910017,0.003722815
881.099975590,0.495045462,0.004603612
881.200012210,0.492772427,0.004109000
881.299987790,0.491849926,0.004915163
881.400024410,0.492445410,0.005606685
881.500000000,0.493091102,0.007164907
881.599975590,0.491770401,0.006235292
881.700012210,0.492113211,0.007220384
881.799987790,0.494598045,0.004417197
881.900024410,0.492887289,0.005421546
882.000000000,0.491242708,0.008778089
882.099975590,0.494757164,0.005017961
882.200012210,0.491822892,0.004747513
882.299987790,0.494981187,0.002830187
882.400024410,0.496170645,0.003650769
882.500000000,0.495915382,0.004088964
882.599975590,0.497321104,0.005297759
882.700012210,0.496041022,0.006167475
882.799987790,0.497171594,0.003784663
882.900024410,0.497419571,0.004986481
883.000000000,0.498166794,0.002809334
883.099975590,0.499091763,0.006179549
883.200012210,0.497830758,0.006064251
883.299987790,0.500016578,0.003157901
883.400024410,0.501127996,0.007259602
883.500000000,0.501861854,-0.000596821
883.599975590,0.500815686,0.005935342
883.700012210,0.500240603,0.005244784
883.799987790,0.504243239,0.005822140
883.900024410,0.502889578,0.003313146
884.000000000,0.504617025,0.002987018
884.099975590,0.506531692,0.005401294
884.200012210,0.505707191,0.002641401
884.299987790,0.506254516,0.002943497
884.400024410,0.504917229,0.000862558
884.500000000,0.506815644,0.000803347
884.599975590,0.506185535,0.001366002
884.700012210,0.509086075,0.006253595
884.799987790,0.507104444,0.003769214
884.900024410,0.508183353,0.003022423
885.000000000,0.507599276,0.002705349
885.099975590,0.507663999,0.005341008
885.200012210,0.510194944,0.002287386
885.299987790,0.507454417,0.001678588
885.400024410,0.507615928,0.001134746
885.500000000,0.510741187,0.003308020
885.599975590,0.509301156,0.000338727
885.700012210,0.510171439,0.002561391
885.799987790,0.510457062,-0.000632534
885.900024410,0.508536854,0.003898571
886.000000000,0.510589920,0.000692785
886.099975590,0.510150332,0.001272992
886.200012210,0.510269416,-0.000427017
886.299987790,0.511407487,0.005880045
886.400024410,0.510648092,0.003216598
886.500000000,0.511185034,0.001335623
886.599975590,0.511297928,0.002404274
886.700012210,0.511371037,-0.000360694
886.799987790,0.511315514,0.002517246
886.900024410,0.511049984,-0.001920078
887.000000000,0.510280534,-0.003318035
887.099975590,0.510324117,0.003470856
887.200012210,0.512016931,0.001735750
887.299987790,0.511656404,0.000912895
887.400024410,0.511466057,0.002540791
887.500000000,0.510487870,0.002594837
887.599975590,0.512716655,0.002540240
887.700012210,0.511186551,0.001120072
887.799987790,0.514241305,-0.000093349
887.900024410,0.512301758,-0.001291532
888.000000000,0.512090994,-0.000558640
888.099975590,0.512978314,-0.004258553
888.200012210,0.512921086,-0.000170082
888.299987790,0.514645942,-0.000011145
888.400024410,0.512474026,-0.001780610
888.500000000,0.513783754,0.001908675
888.599975590,0.513735504,0.001840734
888.700012210,0.512411496,0.001457551
888.799987790,0.514088674,-0.001977058
888.900024410,0.513439760,0.005642912
889.000000000,0.514712618,0.003200328
889.099975590,0.514293501,0.001500057
889.200012210,0.515110201,0.002213427
889.299987790,0.514054423,0.000836424
889.400024410,0.514596985,0.002953135
889.500000000,0.514491775,0.001226295
889.599975590,0.514246683,-0.000976945
889.700012210,0.516295353,-0.001846954
889.799987790,0.513296458,-0.000459062
889.900024410,0.514141207,-0.001240826
890.000000000,0.516534626,-0.001291564
890.099975590,0.516287377,0.002783638
890.200012210,0.516267923,-0.000176960
890.299987790,0.514710626,0.002111059
890.400024410,0.515625421,0.003749463
890.500000000,0.516007144,0.001395421
890.599975590,0.516216478,0.002103395
890.700012210,0.515265928,0.002654524
890.799987790,0.516274111,-0.000075837
890.900024410,0.515533505,-0.002543999
891.000000000,0.515905887,0.001041206
891.099975590,0.516348195,0.002071901
891.200012210,0.515646925,-0.001188531
891.299987790,0.516406289,0.000168347
891.400024410,0.515925557,0.000161819
891.500000000,0.516517979,-0.000001647
891.599975590,0.515285630,-0.000988556
891.700012210,0.514007777,0.001720633
891.799987790,0.515354859,0.001177188
891.900024410,0.516147180,-0.000179602
892.000000000,0.516591752,-0.001589312
892.099975590,0.517528194,-0.002255239
892.200012210,0.515649573,-0.002722994
892.299987790,0.515989244,0.001436247
892.400024410,0.516534464,0.001925574
892.500000000,0.518257336,-0.000715261
892.599975590,0.517118649,-0.003282095
892.700012210,0.517143487,-0.000332646
892.799987790,0.516999155,-0.005703487
892.900024410,0.517508091,0.001920716
893.000000000,0.518547654,0.000608518
893.099975590,0.517717752,-0.002159589
893.200012210,0.516228006,0.000953666
893.299987790,0.515834906,0.002780063
893.400024410,0.518605907,-0.002291459
893.500000000,0.519059017,-0.000519598
893.599975590,0.519155539,0.001731924
893.700012210,0.518899468,-0.005380908
893.799987790,0.518823773,-0.000819834
893.900024410,0.517831962,0.001955768
894.000000000,0.518403383,-0.001542972
894.099975590,0.518585291,-0.000666556
894.200012210,0.519800209,-0.000087848
894.299987790,0.516514875,0.000024415
894.400024410,0.521131776,-0.000092501
894.500000000,0.520644791,-0.000742259
894.599975590,0.519796752,-0.001147811
894.700012210,0.519087197,0.002926864
894.799987790,0.519446907,0.001153124
894.900024410,0.518668715,0.004872090
895.000000000,0.520009440,0.000081967
895.099975590,0.519368716,-0.000193205
895.200012210,0.519263286,-0.002542339
895.299987790,0.520505599,-0.003286337
895.400024410,0.519601745,-0.000241825
895.500000000,0.519769069,-0.002013702
895.599975590,0.520914163,0.004744915
895.700012210,0.519993300,0.001100883
895.799987790,0.520619384,0.002037316
895.900024410,0.518675774,0.000871899
896.000000000,0.520873411,-0.000797439
