837.470077699,-0.001131013,-0.000822686
837.479068968,-0.001131453,-0.000822025
837.488060237,-0.001131892,-0.000821363
837.497051506,-0.001132332,-0.000820702
837.506042775,-0.001132772,-0.000820041
837.515034044,-0.001133212,-0.000819381
837.524025313,-0.001133652,-0.000818720
837.533016582,-0.001134091,-0.000818059
837.542007851,-0.001134531,-0.000817398
837.550999120,-0.001134971,-0.000816738
837.559990389,-0.001135410,-0.000816077
837.568981658,-0.001135850,-0.000815417
837.577972927,-0.001136289,-0.000814757
837.586964196,-0.001136729,-0.000814096
837.595955465,-0.001137168,-0.000813436
837.604946734,-0.001137608,-0.000812776
837.613938003,-0.001138047,-0.000812116
837.622929272,-0.001138486,-0.000811456
837.631920541,-0.001138926,-0.000810796
837.640911810,-0.001139365,-0.000810136
837.649903079,-0.001139804,-0.000809476
837.658894348,-0.001140243,-0.000808817
837.667885617,-0.001140682,-0.000808157
837.676876886,-0.001141121,-0.000807498
837.685868155,-0.001141561,-0.000806838
837.694859424,-0.001142000,-0.000806179
837.703850693,-0.001142439,-0.000805520
837.712841962,-0.001142878,-0.000804860
837.721833231,-0.001144555,-0.000804557
837.730824500,-0.001147889,-0.000806674
837.739815769,-0.001151223,-0.000808791
837.748807038,-0.001154557,-0.000810908
837.757798307,-0.001157891,-0.000813026
837.766789576,-0.001161225,-0.000815143
837.775780845,-0.001164559,-0.000817260
837.784772114,-0.001167893,-0.000819378
837.793763383,-0.001171226,-0.000821496
837.802754652,-0.001174560,-0.000823614
837.811745921,-0.001177894,-0.000825731
837.820737190,-0.001181227,-0.000827849
837.829728459,-0.001184561,-0.000829967
837.838719728,-0.001187894,-0.000832086
837.847710997,-0.001191228,-0.000834204
837.856702266,-0.001194561,-0.000836322
837.865693535,-0.001197895,-0.000838440
837.874684804,-0.001201228,-0.000840559
837.883676073,-0.001204562,-0.000842677
837.892667342,-0.001207895,-0.000844796
837.901658611,-0.001211228,-0.000846915
837.910649880,-0.001214561,-0.000849034
837.919641149,-0.001217894,-0.000851152
837.928632418,-0.001221228,-0.000853271
837.937623687,-0.001224561,-0.000855390
837.946614956,-0.001227894,-0.000857509
837.955606225,-0.001231227,-0.000859629
837.964597494,-0.001234560,-0.000861748
837.973588763,-0.001237893,-0.000863867
837.982580032,-0.001241225,-0.000865987
837.991571301,-0.001244558,-0.000868106
838.000562570,-0.001247891,-0.000870226
838.009553839,-0.001251224,-0.000872346
838.018545108,-0.001254557,-0.000874465
838.027536377,-0.001257889,-0.000876585
838.036527646,-0.001261222,-0.000878705
838.045518915,-0.001264554,-0.000880825
838.054510184,-0.001267887,-0.000882945
838.063501453,-0.001271219,-0.000885066
838.072492722,-0.001274552,-0.000887186
838.081483991,-0.001277884,-0.000889306
838.090475260,-0.001281217,-0.000891427
838.099466529,-0.001284549,-0.000893547
838.108457798,-0.001287881,-0.000895668
838.117449067,-0.001291214,-0.000897789
838.126440336,-0.001294546,-0.000899909
838.135431605,-0.001297878,-0.000902030
838.144422874,-0.001301210,-0.000904151
838.153414143,-0.001304542,-0.000906272
838.162405412,-0.001307874,-0.000908393
838.171396681,-0.001311206,-0.000910515
838.180387950,-0.001314538,-0.000912636
838.189379219,-0.001317870,-0.000914757
838.198370488,-0.001321202,-0.000916879
838.207361757,-0.001324534,-0.000919000
838.216353026,-0.001327866,-0.000921122
838.225344295,-0.001331197,-0.000923244
838.234335564,-0.001334529,-0.000925365
838.243326833,-0.001337861,-0.000927487
838.252318102,-0.001341192,-0.000929609
838.261309371,-0.001344524,-0.000931731
838.270300640,-0.001347855,-0.000933853
838.279291909,-0.001351187,-0.000935976
838.288283178,-0.001354518,-0.000938098
838.297274447,-0.001357850,-0.000940220
838.306265716,-0.001361181,-0.000942343
838.315256985,-0.001364512,-0.000944465
838.324248254,-0.001367844,-0.000946588
838.333239523,-0.001371175,-0.000948711
838.342230792,-0.001374506,-0.000950833
838.351222061,-0.001377837,-0.000952956
838.360213330,-0.001381168,-0.000955079
838.369204599,-0.001384499,-0.000957202
838.378195868,-0.001387831,-0.000959326
838.387187137,-0.001391162,-0.000961449
838.396178406,-0.001394492,-0.000963572
838.405169675,-0.001397823,-0.000965695
838.414160944,-0.001401154,-0.000967819
838.423152213,-0.001404485,-0.000969942
838.432143482,-0.001407816,-0.000972066
838.441134751,-0.001411147,-0.000974190
838.450126020,-0.001414477,-0.000976314
838.459117289,-0.001417808,-0.000978437
838.468108558,-0.001421139,-0.000980561
838.477099827,-0.001424469,-0.000982685
838.486091096,-0.001427800,-0.000984810
838.495082365,-0.001431130,-0.000986934
838.504073634,-0.001434461,-0.000989058
838.513064903,-0.001437791,-0.000991183
838.522056172,-0.001441121,-0.000993307
838.531047441,-0.001444452,-0.000995432
838.540038710,-0.001447782,-0.000997556
838.549029979,-0.001451112,-0.000999681
838.558021248,-0.001454442,-0.001001806
838.567012517,-0.001457773,-0.001003931
838.576003786,-0.001461103,-0.001006056
838.584995055,-0.001464433,-0.001008181
838.593986324,-0.001467763,-0.001010306
838.602977593,-0.001471093,-0.001012431
838.611968862,-0.001474423,-0.001014556
838.620960131,-0.001477753,-0.001016682
838.629951400,-0.001481083,-0.001018807
838.638942669,-0.001484412,-0.001020933
838.647933938,-0.001487742,-0.001023058
838.656925207,-0.001491072,-0.001025184
838.665916476,-0.001494402,-0.001027310
838.674907745,-0.001497731,-0.001029436
838.683899014,-0.001501061,-0.001031562
838.692890283,-0.001504390,-0.001033688
838.701881552,-0.001507720,-0.001035814
838.710872821,-0.001510359,-0.001038600
838.719864090,-0.001511156,-0.001037706
838.728855359,-0.001511954,-0.001036812
838.737846628,-0.001512751,-0.001035919
838.746837897,-0.001513549,-0.001035025
838.755829166,-0.001514346,-0.001034131
838.764820435,-0.001515143,-0.001033238
838.773811704,-0.001515940,-0.001032344
838.782802973,-0.001516738,-0.001031451
838.791794242,-0.001517535,-0.001030557
838.800785511,-0.001518332,-0.001029664
838.809776780,-0.001519129,-0.001028771
838.818768049,-0.001519926,-0.001027878
838.827759318,-0.001520723,-0.001026985
838.836750587,-0.001521520,-0.001026092
838.845741856,-0.001522317,-0.001025199
838.854733125,-0.001523114,-0.001024306
838.863724394,-0.001523911,-0.001023414
838.872715663,-0.001524708,-0.001022521
838.881706932,-0.001525505,-0.001021628
838.890698201,-0.001526301,-0.001020736
838.899689470,-0.001527098,-0.001019844
838.908680739,-0.001527895,-0.001018951
838.917672008,-0.001528691,-0.001018059
838.926663277,-0.001529488,-0.001017167
838.935654546,-0.001530284,-0.001016275
838.944645815,-0.001531081,-0.001015383
838.953637084,-0.001531877,-0.001014491
838.962628353,-0.001532674,-0.001013599
838.971619622,-0.001533470,-0.001012707
838.980610891,-0.001534267,-0.001011816
838.989602160,-0.001535063,-0.001010924
838.998593429,-0.001535859,-0.001010032
839.007584698,-0.001536656,-0.001009141
839.016575967,-0.001537452,-0.001008250
839.025567236,-0.001538248,-0.001007358
839.034558505,-0.001539044,-0.001006467
839.043549774,-0.001539840,-0.001005576
839.052541043,-0.001540636,-0.001004685
839.061532312,-0.001541432,-0.001003794
839.070523581,-0.001542228,-0.001002903
839.079514850,-0.001543024,-0.001002012
839.088506119,-0.001543820,-0.001001121
839.097497388,-0.001544616,-0.001000231
839.106488657,-0.001545412,-0.000999340
839.115479926,-0.001546207,-0.000998449
839.124471195,-0.001547003,-0.000997559
839.133462464,-0.001547799,-0.000996669
839.142453733,-0.001548595,-0.000995778
839.151445002,-0.001549390,-0.000994888
839.160436271,-0.001550186,-0.000993998
839.169427540,-0.001550981,-0.000993108
839.178418809,-0.001551777,-0.000992218
839.187410078,-0.001552572,-0.000991328
839.196401347,-0.001553368,-0.000990438
839.205392616,-0.001554163,-0.000989548
839.214383885,-0.001554958,-0.000988659
839.223375154,-0.001555754,-0.000987769
839.232366423,-0.001556549,-0.000986880
839.241357692,-0.001557344,-0.000985990
839.250348961,-0.001558139,-0.000985101
839.259340230,-0.001558935,-0.000984212
839.268331499,-0.001559730,-0.000983322
839.277322768,-0.001560525,-0.000982433
839.286314037,-0.001561320,-0.000981544
839.295305306,-0.001562115,-0.000980655
839.304296575,-0.001562910,-0.000979766
839.313287844,-0.001563705,-0.000978878
839.322279113,-0.001564500,-0.000977989
839.331270382,-0.001565295,-0.000977100
839.340261651,-0.001566089,-0.000976212
839.349252920,-0.001566884,-0.000975323
839.358244189,-0.001567679,-0.000974435
839.367235458,-0.001568474,-0.000973546
839.376226727,-0.001569268,-0.000972658
839.385217996,-0.001570063,-0.000971770
839.394209265,-0.001570857,-0.000970882
839.403200534,-0.001571652,-0.000969994
839.412191803,-0.001572446,-0.000969106
839.421183072,-0.001573241,-0.000968218
839.430174341,-0.001574035,-0.000967330
839.439165610,-0.001574830,-0.000966442
839.448156879,-0.001575624,-0.000965555
839.457148148,-0.001576418,-0.000964667
839.466139417,-0.001577213,-0.000963780
839.475130686,-0.001578007,-0.000962892
839.484121955,-0.001578801,-0.000962005
839.493113224,-0.001579595,-0.000961118
839.502104493,-0.001580389,-0.000960230
839.511095762,-0.001581183,-0.000959343
839.520087031,-0.001581977,-0.000958456
839.529078300,-0.001582771,-0.000957569
839.538069569,-0.001583565,-0.000956682
839.547060838,-0.001584359,-0.000955796
839.556052107,-0.001585153,-0.000954909
839.565043376,-0.001585947,-0.000954022
839.574034645,-0.001586741,-0.000953136
839.583025914,-0.001587534,-0.000952249
839.592017183,-0.001588328,-0.000951363
839.601008452,-0.001589122,-0.000950477
839.609999721,-0.001589915,-0.000949590
839.618990990,-0.001590709,-0.000948704
839.627982259,-0.001591503,-0.000947818
839.636973528,-0.001592296,-0.000946932
839.645964797,-0.001593090,-0.000946046
839.654956066,-0.001593883,-0.000945160
839.663947335,-0.001594677,-0.000944274
839.672938604,-0.001595470,-0.000943389
839.681929873,-0.001596263,-0.000942503
839.690921142,-0.001597056,-0.000941618
839.699912411,-0.001597850,-0.000940732
839.708903680,-0.001598643,-0.000939847
839.717894949,-0.001599470,-0.000938920
839.726886218,-0.001600742,-0.000938768
839.735877487,-0.001602015,-0.000938617
839.744868756,-0.001603288,-0.000938466
839.753860025,-0.001604560,-0.000938315
839.762851294,-0.001605833,-0.000938164
839.771842563,-0.001607105,-0.000938013
839.780833832,-0.001608378,-0.000937862
839.789825101,-0.001609650,-0.000937712
839.798816370,-0.001610923,-0.000937561
839.807807639,-0.001612195,-0.000937410
839.816798908,-0.001613467,-0.000937260
839.825790177,-0.001614740,-0.000937109
839.834781446,-0.001616012,-0.000936959
839.843772715,-0.001617284,-0.000936809
839.852763984,-0.001618556,-0.000936659
839.861755253,-0.001619828,-0.000936509
839.870746522,-0.001621100,-0.000936359
839.879737791,-0.001622372,-0.000936209
839.888729060,-0.001623644,-0.000936059
839.897720329,-0.001624916,-0.000935909
839.906711598,-0.001626188,-0.000935759
839.915702867,-0.001627460,-0.000935610
839.924694136,-0.001628732,-0.000935460
839.933685405,-0.001630004,-0.000935311
839.942676674,-0.001631276,-0.000935161
839.951667943,-0.001632547,-0.000935012
839.960659212,-0.001633819,-0.000934863
839.969650481,-0.001635091,-0.000934714
839.978641750,-0.001636362,-0.000934564
839.987633019,-0.001637634,-0.000934415
839.996624288,-0.001638905,-0.000934267
840.005615557,-0.001640177,-0.000934118
840.014606826,-0.001641448,-0.000933969
840.023598095,-0.001642720,-0.000933820
840.032589364,-0.001643991,-0.000933672
840.041580633,-0.001645263,-0.000933523
840.050571902,-0.001646534,-0.000933375
840.059563171,-0.001647805,-0.000933226
840.068554440,-0.001649076,-0.000933078
840.077545709,-0.001650348,-0.000932930
840.086536978,-0.001651619,-0.000932782
840.095528247,-0.001652890,-0.000932634
840.104519516,-0.001654161,-0.000932486
840.113510785,-0.001655432,-0.000932338
840.122502054,-0.001656703,-0.000932190
840.131493323,-0.001657974,-0.000932042
840.140484592,-0.001659245,-0.000931895
840.149475861,-0.001660516,-0.000931747
840.158467130,-0.001661786,-0.000931599
840.167458399,-0.001663057,-0.000931452
840.176449668,-0.001664328,-0.000931305
840.185440937,-0.001665599,-0.000931157
840.194432206,-0.001666869,-0.000931010
840.203423475,-0.001668140,-0.000930863
840.212414744,-0.001669411,-0.000930716
840.221406013,-0.001670681,-0.000930569
840.230397282,-0.001671952,-0.000930422
840.239388551,-0.001673222,-0.000930275
840.248379820,-0.001674493,-0.000930129
840.257371089,-0.001675763,-0.000929982
840.266362358,-0.001677033,-0.000929835
840.275353627,-0.001678304,-0.000929689
840.284344896,-0.001679574,-0.000929543
840.293336165,-0.001680844,-0.000929396
840.302327434,-0.001682114,-0.000929250
840.311318703,-0.001683385,-0.000929104
840.320309972,-0.001684655,-0.000928958
840.329301241,-0.001685925,-0.000928812
840.338292510,-0.001687195,-0.000928666
840.347283779,-0.001688465,-0.000928520
840.356275048,-0.001689735,-0.000928374
840.365266317,-0.001691005,-0.000928228
840.374257586,-0.001692275,-0.000928083
840.383248855,-0.001693544,-0.000927937
840.392240124,-0.001694814,-0.000927792
840.401231393,-0.001696084,-0.000927646
840.410222662,-0.001697354,-0.000927501
840.419213931,-0.001698623,-0.000927356
840.428205200,-0.001699893,-0.000927211
840.437196469,-0.001701163,-0.000927066
840.446187738,-0.001702432,-0.000926921
840.455179007,-0.001703702,-0.000926776
840.464170276,-0.001704971,-0.000926631
840.473161545,-0.001706241,-0.000926486
840.482152814,-0.001707510,-0.000926341
840.491144083,-0.001708780,-0.000926197
840.500135352,-0.001710049,-0.000926052
840.509126621,-0.001711318,-0.000925908
840.518117890,-0.001712588,-0.000925763
840.527109159,-0.001713857,-0.000925619
840.536100428,-0.001715126,-0.000925475
840.545091697,-0.001716395,-0.000925331
840.554082966,-0.001717664,-0.000925187
840.563074235,-0.001718933,-0.000925043
840.572065504,-0.001720202,-0.000924899
840.581056773,-0.001721471,-0.000924755
840.590048042,-0.001722740,-0.000924611
840.599039311,-0.001724009,-0.000924468
840.608030580,-0.001725278,-0.000924324
840.617021849,-0.001726547,-0.000924181
840.626013118,-0.001727816,-0.000924037
840.635004387,-0.001729084,-0.000923894
840.643995656,-0.001730353,-0.000923750
840.652986925,-0.001731622,-0.000923607
840.661978194,-0.001732890,-0.000923464
840.670969463,-0.001734159,-0.000923321
840.679960732,-0.001735428,-0.000923178
840.688952001,-0.001736696,-0.000923035
840.697943270,-0.001737965,-0.000922892
840.706934539,-0.001739233,-0.000922750
840.715925808,-0.001740679,-0.000922753
840.724917077,-0.001742720,-0.000923704
840.733908346,-0.001744762,-0.000924655
840.742899615,-0.001746803,-0.000925606
840.751890884,-0.001748845,-0.000926557
840.760882153,-0.001750886,-0.000927509
840.769873422,-0.001752927,-0.000928460
840.778864691,-0.001754969,-0.000929411
840.787855960,-0.001757010,-0.000930363
840.796847229,-0.001759051,-0.000931314
840.805838498,-0.001761092,-0.000932266
840.814829767,-0.001763134,-0.000933218
840.823821036,-0.001765175,-0.000934170
840.832812305,-0.001767216,-0.000935122
840.841803574,-0.001769257,-0.000936074
840.850794843,-0.001771298,-0.000937026
840.859786112,-0.001773339,-0.000937978
840.868777381,-0.001775380,-0.000938930
840.877768650,-0.001777421,-0.000939882
840.886759919,-0.001779461,-0.000940835
840.895751188,-0.001781502,-0.000941787
840.904742457,-0.001783543,-0.000942740
840.913733726,-0.001785584,-0.000943692
840.922724995,-0.001787624,-0.000944645
840.931716264,-0.001789665,-0.000945598
840.940707533,-0.001791706,-0.000946551
840.949698802,-0.001793746,-0.000947504
840.958690071,-0.001795787,-0.000948457
840.967681340,-0.001797827,-0.000949410
840.976672609,-0.001799868,-0.000950363
840.985663878,-0.001801908,-0.000951316
840.994655147,-0.001803948,-0.000952270
841.003646416,-0.001805989,-0.000953223
841.012637685,-0.001808029,-0.000954176
841.021628954,-0.001810069,-0.000955130
841.030620223,-0.001812109,-0.000956084
841.039611492,-0.001814149,-0.000957037
841.048602761,-0.001816190,-0.000957991
841.057594030,-0.001818230,-0.000958945
841.066585299,-0.001820270,-0.000959899
841.075576568,-0.001822310,-0.000960853
841.084567837,-0.001824350,-0.000961807
841.093559106,-0.001826390,-0.000962762
841.102550375,-0.001828429,-0.000963716
841.111541644,-0.001830469,-0.000964670
841.120532913,-0.001832509,-0.000965625
841.129524182,-0.001834549,-0.000966579
841.138515451,-0.001836589,-0.000967534
841.147506720,-0.001838628,-0.000968489
841.156497989,-0.001840668,-0.000969443
841.165489258,-0.001842707,-0.000970398
841.174480527,-0.001844747,-0.000971353
841.183471796,-0.001846787,-0.000972308
841.192463065,-0.001848826,-0.000973263
841.201454334,-0.001850865,-0.000974218
841.210445603,-0.001852905,-0.000975174
841.219436872,-0.001854944,-0.000976129
841.228428141,-0.001856984,-0.000977084
841.237419410,-0.001859023,-0.000978040
841.246410679,-0.001861062,-0.000978995
841.255401948,-0.001863101,-0.000979951
841.264393217,-0.001865140,-0.000980907
841.273384486,-0.001867180,-0.000981863
841.282375755,-0.001869219,-0.000982819
841.291367024,-0.001871258,-0.000983775
841.300358293,-0.001873297,-0.000984731
841.309349562,-0.001875336,-0.000985687
841.318340831,-0.001877375,-0.000986643
841.327332100,-0.001879413,-0.000987599
841.336323369,-0.001881452,-0.000988556
841.345314638,-0.001883491,-0.000989512
841.354305907,-0.001885530,-0.000990469
841.363297176,-0.001887569,-0.000991425
841.372288445,-0.001889607,-0.000992382
841.381279714,-0.001891646,-0.000993339
841.390270983,-0.001893684,-0.000994295
841.399262252,-0.001895723,-0.000995252
841.408253521,-0.001897762,-0.000996209
841.417244790,-0.001899800,-0.000997166
841.426236059,-0.001901838,-0.000998124
841.435227328,-0.001903877,-0.000999081
841.444218597,-0.001905915,-0.001000038
841.453209866,-0.001907954,-0.001000996
841.462201135,-0.001909992,-0.001001953
841.471192404,-0.001912030,-0.001002911
841.480183673,-0.001914068,-0.001003868
841.489174942,-0.001916106,-0.001004826
841.498166211,-0.001918145,-0.001005784
841.507157480,-0.001920183,-0.001006742
841.516148749,-0.001922221,-0.001007700
841.525140018,-0.001924259,-0.001008658
841.534131287,-0.001926297,-0.001009616
841.543122556,-0.001928335,-0.001010574
841.552113825,-0.001930373,-0.001011532
841.561105094,-0.001932410,-0.001012491
841.570096363,-0.001934448,-0.001013449
841.579087632,-0.001936486,-0.001014408
841.588078901,-0.001938524,-0.001015366
841.597070170,-0.001940561,-0.001016325
841.606061439,-0.001942599,-0.001017284
841.615052708,-0.001944637,-0.001018243
841.624043977,-0.001946674,-0.001019202
841.633035246,-0.001948712,-0.001020161
841.642026515,-0.001950749,-0.001021120
841.651017784,-0.001952787,-0.001022079
841.660009053,-0.001954824,-0.001023038
841.669000322,-0.001956861,-0.001023997
841.677991591,-0.001958899,-0.001024957
841.686982860,-0.001960936,-0.001025916
841.695974129,-0.001962973,-0.001026876
841.704965398,-0.001965010,-0.001027835
841.713956667,-0.001965999,-0.001028844
841.722947936,-0.001966434,-0.001029020
841.731939205,-0.001966870,-0.001029196
841.740930474,-0.001967305,-0.001029373
841.749921743,-0.001967740,-0.001029549
841.758913012,-0.001968175,-0.001029725
841.767904281,-0.001968610,-0.001029902
841.776895550,-0.001969045,-0.001030078
841.785886819,-0.001969480,-0.001030255
841.794878088,-0.001969915,-0.001030431
841.803869357,-0.001970350,-0.001030608
841.812860626,-0.001970785,-0.001030785
841.821851895,-0.001971220,-0.001030962
841.830843164,-0.001971655,-0.001031139
841.839834433,-0.001972090,-0.001031316
841.848825702,-0.001972525,-0.001031493
841.857816971,-0.001972960,-0.001031670
841.866808240,-0.001973394,-0.001031847
841.875799509,-0.001973829,-0.001032024
841.884790778,-0.001974264,-0.001032202
841.893782047,-0.001974698,-0.001032379
841.902773316,-0.001975133,-0.001032557
841.911764585,-0.001975567,-0.001032734
841.920755854,-0.001976002,-0.001032912
841.929747123,-0.001976436,-0.001033090
841.938738392,-0.001976871,-0.001033268
841.947729661,-0.001977305,-0.001033445
841.956720930,-0.001977739,-0.001033623
841.965712199,-0.001978174,-0.001033801
841.974703468,-0.001978608,-0.001033980
841.983694737,-0.001979042,-0.001034158
841.992686006,-0.001979477,-0.001034336
842.001677275,-0.001979911,-0.001034514
842.010668544,-0.001980345,-0.001034693
842.019659813,-0.001980779,-0.001034871
842.028651082,-0.001981213,-0.001035050
842.037642351,-0.001981647,-0.001035228
842.046633620,-0.001982081,-0.001035407
842.055624889,-0.001982515,-0.001035586
842.064616158,-0.001982949,-0.001035764
842.073607427,-0.001983383,-0.001035943
842.082598696,-0.001983817,-0.001036122
842.091589965,-0.001984251,-0.001036301
842.100581234,-0.001984684,-0.001036481
842.109572503,-0.001985118,-0.001036660
842.118563772,-0.001985552,-0.001036839
842.127555041,-0.001985985,-0.001037018
842.136546310,-0.001986419,-0.001037198
842.145537579,-0.001986853,-0.001037377
842.154528848,-0.001987286,-0.001037557
842.163520117,-0.001987720,-0.001037736
842.172511386,-0.001988153,-0.001037916
842.181502655,-0.001988587,-0.001038096
842.190493924,-0.001989020,-0.001038276
842.199485193,-0.001989453,-0.001038456
842.208476462,-0.001989887,-0.001038636
842.217467731,-0.001990320,-0.001038816
842.226459000,-0.001990753,-0.001038996
842.235450269,-0.001991187,-0.001039176
842.244441538,-0.001991620,-0.001039356
842.253432807,-0.001992053,-0.001039537
842.262424076,-0.001992486,-0.001039717
842.271415345,-0.001992919,-0.001039898
842.280406614,-0.001993352,-0.001040078
842.289397883,-0.001993785,-0.001040259
842.298389152,-0.001994218,-0.001040440
842.307380421,-0.001994651,-0.001040620
842.316371690,-0.001995084,-0.001040801
842.325362959,-0.001995517,-0.001040982
842.334354228,-0.001995950,-0.001041163
842.343345497,-0.001996382,-0.001041344
842.352336766,-0.001996815,-0.001041525
842.361328035,-0.001997248,-0.001041707
842.370319304,-0.001997681,-0.001041888
842.379310573,-0.001998113,-0.001042069
842.388301842,-0.001998546,-0.001042251
842.397293111,-0.001998978,-0.001042432
842.406284380,-0.001999411,-0.001042614
842.415275649,-0.001999844,-0.001042795
842.424266918,-0.002000276,-0.001042977
842.433258187,-0.002000708,-0.001043159
842.442249456,-0.002001141,-0.001043341
842.451240725,-0.002001573,-0.001043523
842.460231994,-0.002002005,-0.001043705
842.469223263,-0.002002438,-0.001043887
842.478214532,-0.002002870,-0.001044069
842.487205801,-0.002003302,-0.001044251
842.496197070,-0.002003734,-0.001044434
842.505188339,-0.002004167,-0.001044616
842.514179608,-0.002004599,-0.001044799
842.523170877,-0.002005031,-0.001044981
842.532162146,-0.002005463,-0.001045164
842.541153415,-0.002005895,-0.001045346
842.550144684,-0.002006327,-0.001045529
842.559135953,-0.002006759,-0.001045712
842.568127222,-0.002007190,-0.001045895
842.577118491,-0.002007622,-0.001046078
842.586109760,-0.002008054,-0.001046261
842.595101029,-0.002008486,-0.001046444
842.604092298,-0.002008918,-0.001046627
842.613083567,-0.002009349,-0.001046811
842.622074836,-0.002009781,-0.001046994
842.631066105,-0.002010213,-0.001047177
842.640057374,-0.002010644,-0.001047361
842.649048643,-0.002011076,-0.001047544
842.658039912,-0.002011507,-0.001047728
842.667031181,-0.002011939,-0.001047912
842.676022450,-0.002012370,-0.001048095
842.685013719,-0.002012802,-0.001048279
842.694004988,-0.002013233,-0.001048463
842.702996257,-0.002013664,-0.001048647
842.711987526,-0.002014096,-0.001048831
842.720978795,-0.002014392,-0.001049286
842.729970064,-0.002014426,-0.001050458
842.738961333,-0.002014611,-0.001051930
842.747952602,-0.002014795,-0.001053402
842.756943871,-0.002014980,-0.001054875
842.765935140,-0.002015164,-0.001056347
842.774926409,-0.002015349,-0.001057820
842.783917678,-0.002015533,-0.001059292
842.792908947,-0.002015717,-0.001060765
842.801900216,-0.002015902,-0.001062238
842.810891485,-0.002016086,-0.001063711
842.819882754,-0.002016270,-0.001065184
842.828874023,-0.002016455,-0.001066656
842.837865292,-0.002016639,-0.001068129
842.846856561,-0.002016823,-0.001069603
842.855847830,-0.002017007,-0.001071076
842.864839099,-0.002017191,-0.001072549
842.873830368,-0.002017375,-0.001074022
842.882821637,-0.002017559,-0.001075496
842.891812906,-0.002017743,-0.001076969
842.900804175,-0.002017927,-0.001078442
842.909795444,-0.002018111,-0.001079916
842.918786713,-0.002018295,-0.001081390
842.927777982,-0.002018479,-0.001082863
842.936769251,-0.002018663,-0.001084337
842.945760520,-0.002018846,-0.001085811
842.954751789,-0.002019030,-0.001087285
842.963743058,-0.002019214,-0.001088759
842.972734327,-0.002019397,-0.001090233
842.981725596,-0.002019581,-0.001091707
842.990716865,-0.002019765,-0.001093181
842.999708134,-0.002019948,-0.001094655
843.008699403,-0.002020132,-0.001096130
843.017690672,-0.002020315,-0.001097604
843.026681941,-0.002020499,-0.001099078
843.035673210,-0.002020682,-0.001100553
843.044664479,-0.002020866,-0.001102027
843.053655748,-0.002021049,-0.001103502
843.062647017,-0.002021232,-0.001104977
843.071638286,-0.002021416,-0.001106452
843.080629555,-0.002021599,-0.001107926
843.089620824,-0.002021782,-0.001109401
843.098612093,-0.002021965,-0.001110876
843.107603362,-0.002022149,-0.001112351
843.116594631,-0.002022332,-0.001113826
843.125585900,-0.002022515,-0.001115302
843.134577169,-0.002022698,-0.001116777
843.143568438,-0.002022881,-0.001118252
843.152559707,-0.002023064,-0.001119728
843.161550976,-0.002023247,-0.001121203
843.170542245,-0.002023430,-0.001122678
843.179533514,-0.002023613,-0.001124154
843.188524783,-0.002023796,-0.001125630
843.197516052,-0.002023978,-0.001127105
843.206507321,-0.002024161,-0.001128581
843.215498590,-0.002024344,-0.001130057
843.224489859,-0.002024527,-0.001131533
843.233481128,-0.002024709,-0.001133009
843.242472397,-0.002024892,-0.001134485
843.251463666,-0.002025075,-0.001135961
843.260454935,-0.002025257,-0.001137437
843.269446204,-0.002025440,-0.001138914
843.278437473,-0.002025622,-0.001140390
843.287428742,-0.002025805,-0.001141866
843.296420011,-0.002025987,-0.001143343
843.305411280,-0.002026170,-0.001144819
843.314402549,-0.002026352,-0.001146296
843.323393818,-0.002026535,-0.001147773
843.332385087,-0.002026717,-0.001149249
843.341376356,-0.002026899,-0.001150726
843.350367625,-0.002027081,-0.001152203
843.359358894,-0.002027264,-0.001153680
843.368350163,-0.002027446,-0.001155157
843.377341432,-0.002027628,-0.001156634
843.386332701,-0.002027810,-0.001158111
843.395323970,-0.002027992,-0.001159588
843.404315239,-0.002028174,-0.001161066
843.413306508,-0.002028356,-0.001162543
843.422297777,-0.002028538,-0.001164021
843.431289046,-0.002028720,-0.001165498
843.440280315,-0.002028902,-0.001166976
843.449271584,-0.002029084,-0.001168453
843.458262853,-0.002029266,-0.001169931
843.467254122,-0.002029448,-0.001171409
843.476245391,-0.002029629,-0.001172886
843.485236660,-0.002029811,-0.001174364
843.494227929,-0.002029993,-0.001175842
843.503219198,-0.002030175,-0.001177320
843.512210467,-0.002030356,-0.001178798
843.521201736,-0.002030538,-0.001180277
843.530193005,-0.002030719,-0.001181755
843.539184274,-0.002030901,-0.001183233
843.548175543,-0.002031082,-0.001184711
843.557166812,-0.002031264,-0.001186190
843.566158081,-0.002031445,-0.001187668
843.575149350,-0.002031627,-0.001189147
843.584140619,-0.002031808,-0.001190626
843.593131888,-0.002031989,-0.001192104
843.602123157,-0.002032171,-0.001193583
843.611114426,-0.002032352,-0.001195062
843.620105695,-0.002032533,-0.001196541
843.629096964,-0.002032714,-0.001198020
843.638088233,-0.002032896,-0.001199499
843.647079502,-0.002033077,-0.001200978
843.656070771,-0.002033258,-0.001202457
843.665062040,-0.002033439,-0.001203936
843.674053309,-0.002033620,-0.001205416
843.683044578,-0.002033801,-0.001206895
843.692035847,-0.002033982,-0.001208374
843.701027116,-0.002034163,-0.001209854
843.710018385,-0.002034344,-0.001211334
843.719009654,-0.002034525,-0.001212813
843.728000923,-0.002034701,-0.001214128
843.736992192,-0.002034499,-0.001214640
843.745983461,-0.002034296,-0.001215153
843.754974730,-0.002034094,-0.001215665
