702.299987790,0.011451922,0.005800958
702.400024410,0.014098580,-0.001041028
702.500000000,0.011466425,0.013797175
702.599975590,0.010849601,0.011266237
702.700012210,0.020883247,0.002929545
702.799987790,0.021757176,0.012895163
702.900024410,0.007232857,0.004831398
703.000000000,0.014730209,-0.006166761
703.099975590,0.018854395,-0.001374381
703.200012210,0.015137398,0.006058397
703.299987790,0.015749880,0.018913001
703.400024410,0.017718512,0.004295709
703.500000000,0.020620719,-0.007024947
703.599975590,0.020478956,0.001026075
703.700012210,0.017634464,0.015994646
703.799987790,0.026951439,0.017785636
703.900024410,0.022402735,0.004837482
704.000000000,0.022966378,0.001975217
704.099975590,0.027234897,0.008712215
704.200012210,0.023697458,0.003421069
704.299987790,0.028379919,-0.010880440
704.400024410,0.026456854,0.008966731
704.500000000,0.034142897,0.003509551
704.599975590,0.025108761,0.009253564
704.700012210,0.023562366,-0.006649413
704.799987790,0.036063905,-0.009029360
704.900024410,0.039470364,-0.000991759
705.000000000,0.035342565,-0.000483356
705.099975590,0.043905809,0.013923023
705.200012210,0.039163630,0.002218392
705.299987790,0.049502091,-0.003971709
705.400024410,0.055667932,-0.002950752
705.500000000,0.050291296,-0.008790328
705.599975590,0.059043415,-0.007526952
705.700012210,0.056720857,-0.007587447
705.799987790,0.073612335,-0.017124413
705.900024410,0.075359216,-0.022178180
706.000000000,0.081463026,-0.014411438
706.099975590,0.105240224,-0.026519569
706.200012210,0.114274771,-0.020297625
706.299987790,0.140584616,-0.029550215
706.400024410,0.165979154,-0.042653676
706.500000000,0.197161036,-0.027985137
706.599975590,0.237545215,-0.039511059
706.700012210,0.293454102,-0.078674344
706.799987790,0.336242042,-0.074368826
706.900024410,0.386994164,-0.092819302
707.000000000,0.448978425,-0.119893781
707.099975590,0.517785977,-0.130509127
707.200012210,0.583825535,-0.182166766
707.299987790,0.647555617,-0.211018626
707.400024410,0.712882368,-0.249222995
707.500000000,0.775210608,-0.256466681
707.599975590,0.826448242,-0.293113544
707.700012210,0.886762153,-0.318942981
707.799987790,0.925601665,-0.337153265
707.900024410,0.955986894,-0.346910909
708.000000000,0.981627834,-0.360393821
708.099975590,0.991088703,-0.372156268
708.200012210,0.999165437,-0.369249547
708.299987790,1.000000000,-0.361522137
708.400024410,0.992932608,-0.351014157
708.500000000,0.972876957,-0.324657797
708.599975590,0.949315461,-0.308704663
708.700012210,0.928934357,-0.283003267
708.799987790,0.911981765,-0.254992332
708.900024410,0.884441355,-0.225268148
709.000000000,0.854567808,-0.208246779
709.099975590,0.825036751,-0.186790604
709.200012210,0.800216787,-0.175111990
709.299987790,0.773716011,-0.138940834
709.400024410,0.752304609,-0.132787721
709.500000000,0.729469799,-0.118008897
709.599975590,0.714717008,-0.097263207
709.700012210,0.687327572,-0.087904302
709.799987790,0.664313191,-0.081894476
709.900024410,0.649999717,-0.050385725
710.000000000,0.631902429,-0.050887728
710.099975590,0.623148419,-0.055171728
710.200012210,0.602568641,-0.050205501
710.299987790,0.589696606,-0.021344712
710.400024410,0.569411344,-0.005840494
710.500000000,0.558706109,-0.016274487
710.599975590,0.546148677,-0.011850252
710.700012210,0.539367849,-0.009897699
710.799987790,0.521439670,-0.010181987
710.900024410,0.514888999,0.007406725
711.000000000,0.503445606,-0.001997974
711.099975590,0.496024414,0.010193962
711.200012210,0.481932032,0.014789734
711.299987790,0.479736495,0.008171095
711.400024410,0.458914438,0.021512755
711.500000000,0.457696186,0.026794365
711.599975590,0.451849230,0.028450452
711.700012210,0.443999554,0.032409883
711.799987790,0.428498007,0.024568070
711.900024410,0.424214348,0.029633865
712.000000000,0.414308418,0.027477884
712.099975590,0.409960447,0.018773711
712.200012210,0.406883994,0.023789451
712.299987790,0.394642830,0.023612697
712.400024410,0.392120386,0.014467032
712.500000000,0.390732391,0.026331746
712.599975590,0.387988059,0.013821869
712.700012210,0.381258404,0.024102320
712.799987790,0.381382439,0.018291705
712.900024410,0.379836946,0.031008980
713.000000000,0.363100148,0.015511202
713.099975590,0.364465875,0.017131313
713.200012210,0.357829187,0.023774343
713.299987790,0.357271645,0.015408550
713.400024410,0.351539974,0.024783218
713.500000000,0.354521486,0.012087183
713.599975590,0.351622531,0.004371465
713.700012210,0.345201845,0.014611846
713.799987790,0.342710826,0.016630350
713.900024410,0.338299235,0.010392740
714.000000000,0.341509180,0.013186920
714.099975590,0.335729298,0.016367126
714.200012210,0.333234127,0.023535323
714.299987790,0.339825280,0.028701307
714.400024410,0.332764072,0.016258091
714.500000000,0.330213077,0.025674668
714.599975590,0.330379863,-0.003840601
714.700012210,0.329148750,-0.000035753
714.799987790,0.320146181,0.007802391
714.900024410,0.321647006,0.020113422
715.000000000,0.321942016,0.011436591
715.099975590,0.319497630,0.019348397
715.200012210,0.317583341,0.012955300
715.299987790,0.311271815,0.004378810
715.400024410,0.303558260,0.003221900
715.500000000,0.308774444,0.020805855
715.599975590,0.303182500,0.011414340
715.700012210,0.301895053,0.013391151
715.799987790,0.308137176,0.014540220
715.900024410,0.305082785,0.014361745
716.000000000,0.308507441,0.028689608
716.099975590,0.311065725,0.015604067
716.200012210,0.298548536,0.006551924
716.299987790,0.304141452,0.022600396
716.400024410,0.294682264,0.009826907
716.500000000,0.290748580,0.001663485
716.599975590,0.300740120,0.016138110
716.700012210,0.302003911,0.010010003
716.799987790,0.298118550,0.010675576
716.900024410,0.295771323,0.007299908
717.000000000,0.297032317,0.013915476
717.099975590,0.296562911,0.008171999
717.200012210,0.299969209,0.017542797
717.299987790,0.295285739,0.012748155
717.400024410,0.287637925,-0.001013750
717.500000000,0.292815433,0.004780360
717.599975590,0.299738320,0.022952137
717.700012210,0.297889588,0.025172200
717.799987790,0.303398530,0.006979159
717.900024410,0.306663379,0.007805352
718.000000000,0.305880420,0.014833821
718.099975590,0.305401044,0.013099490
718.200012210,0.304343110,0.017482677
718.299987790,0.305234178,0.019935740
718.400024410,0.311939774,0.024003944
718.500000000,0.313754203,0.022534925
718.599975590,0.322511261,0.033125164
718.700012210,0.324773036,0.020873298
718.799987790,0.333254813,0.040601296
718.900024410,0.339840781,0.026886792
719.000000000,0.352931068,0.029429127
719.099975590,0.363838461,0.044183971
719.200012210,0.362293497,0.050499389
719.299987790,0.379667412,0.051641654
719.400024410,0.399915446,0.058319416
719.500000000,0.418742267,0.056776719
719.599975590,0.439585600,0.062705627
719.700012210,0.454242393,0.077702324
719.799987790,0.473290064,0.086275072
719.900024410,0.492127896,0.084711861
720.000000000,0.509837483,0.099494967
720.099975590,0.533032374,0.124638322
720.200012210,0.553253097,0.122360835
720.299987790,0.559784801,0.126933149
720.400024410,0.573356847,0.129874936
720.500000000,0.592147862,0.142025564
720.599975590,0.599691934,0.139293141
720.700012210,0.607935295,0.143752032
720.799987790,0.617006183,0.155673181
720.900024410,0.626620706,0.151286390
721.000000000,0.630383642,0.165806280
721.099975590,0.631206576,0.166652731
721.200012210,0.629972518,0.165675372
721.299987790,0.621071761,0.169048388
721.400024410,0.625137164,0.147971209
721.500000000,0.614284935,0.151790522
721.599975590,0.616378890,0.146190882
721.700012210,0.607864367,0.146761413
721.799987790,0.604138604,0.146382433
721.900024410,0.588842271,0.137339779
722.000000000,0.589958313,0.130085336
722.099975590,0.582401283,0.133565755
722.200012210,0.575456967,0.128180886
722.299987790,0.566298096,0.136582429
722.400024410,0.558269370,0.119073714
722.500000000,0.546487455,0.094469660
722.599975590,0.547512092,0.106226603
722.700012210,0.534487414,0.105083602
722.799987790,0.527070018,0.108612915
722.900024410,0.527811367,0.099488434
723.000000000,0.520751547,0.105496929
723.099975590,0.518114770,0.098051189
723.200012210,0.504471417,0.100761350
723.299987790,0.503786290,0.082389356
723.400024410,0.494104999,0.080193823
723.500000000,0.487685607,0.077753175
723.599975590,0.489728042,0.081308967
723.700012210,0.477299771,0.089630167
723.799987790,0.476142608,0.077239495
723.900024410,0.469448902,0.053771354
724.000000000,0.471238704,0.066177860
724.099975590,0.462871186,0.074506298
724.200012210,0.459495175,0.056529024
724.299987790,0.451911741,0.066338619
724.400024410,0.455482654,0.065328821
724.500000000,0.453147101,0.064844645
724.599975590,0.443672348,0.054518389
724.700012210,0.444054806,0.061697058
724.799987790,0.444714202,0.040957198
724.900024410,0.437157166,0.034743929
725.000000000,0.435096118,0.030663759
725.099975590,0.432925157,0.041638132
725.200012210,0.426495938,0.045725600
725.299987790,0.425532223,0.039986628
725.400024410,0.421788597,0.040302640
725.500000000,0.429663936,0.045652942
725.599975590,0.424012914,0.042438619
725.700012210,0.421030377,0.034457375
725.799987790,0.411031008,0.033806049
725.900024410,0.422648756,0.034148411
726.000000000,0.421022096,0.036117749
726.099975590,0.418976159,0.035803367
726.200012210,0.425176317,0.038097676
726.299987790,0.414398950,0.008840346
726.400024410,0.411149789,0.044224696
726.500000000,0.415832064,0.038178122
726.599975590,0.404661602,0.044048821
726.700012210,0.415907699,0.025885867
726.799987790,0.417815296,0.020723192
726.900024410,0.411628443,0.031039638
727.000000000,0.412320936,0.034865431
727.099975590,0.416937759,0.031803133
727.200012210,0.412131146,0.029984789
727.299987790,0.422077622,0.036342933
727.400024410,0.417307375,0.025110570
727.500000000,0.409330165,0.031296510
727.599975590,0.411304523,0.034130905
727.700012210,0.421331872,0.034350601
727.799987790,0.411004281,0.017382379
727.900024410,0.412068243,0.025762812
728.000000000,0.412075356,0.034521121
728.099975590,0.413281692,0.020002492
728.200012210,0.409195954,0.022218889
728.299987790,0.419306295,0.025561640
728.400024410,0.411845057,0.029077889
728.500000000,0.404694451,0.025952295
728.599975590,0.412025819,0.023447399
728.700012210,0.411081873,0.013751727
728.799987790,0.419341450,0.024906950
728.900024410,0.416799077,0.006233784
729.000000000,0.413551944,0.002172615
729.099975590,0.412972529,0.006830664
729.200012210,0.414953581,0.018970484
729.299987790,0.412886515,0.008278640
729.400024410,0.413174206,0.029077940
729.500000000,0.414896357,0.025365171
729.599975590,0.414095552,0.009936013
729.700012210,0.417205293,0.025721371
729.799987790,0.406103516,0.018117197
729.900024410,0.414372448,0.019148001
730.000000000,0.415222827,0.014448013
730.099975590,0.416743027,0.037012798
730.200012210,0.421922858,0.014665128
730.299987790,0.419250985,0.023696940
730.400024410,0.423506390,-0.000051981
730.500000000,0.425256857,0.019228460
730.599975590,0.419143664,0.021008624
730.700012210,0.420965057,0.007557891
730.799987790,0.418902636,0.004964601
730.900024410,0.426779069,0.007292872
731.000000000,0.426206919,0.005477916
731.099975590,0.420385815,0.021323475
731.200012210,0.428032731,0.019900874
731.299987790,0.420224458,0.027947679
731.400024410,0.425835665,0.013031921
731.500000000,0.422306926,0.011305424
731.599975590,0.420405704,0.015198395
731.700012210,0.429629322,0.004698981
731.799987790,0.431299437,0.013426233
731.900024410,0.426042380,0.008745296
732.000000000,0.424338762,0.006673262
732.099975590,0.420866131,0.009811869
732.200012210,0.425295943,0.007797243
732.299987790,0.433528697,-0.000385282
732.400024410,0.423807239,0.011540829
732.500000000,0.432084557,0.006624324
732.599975590,0.434079935,0.013258880
732.700012210,0.424004812,0.000445015
732.799987790,0.424742122,0.008183404
732.900024410,0.425523762,0.014108496
733.000000000,0.426361970,0.009709782
733.099975590,0.435173725,0.003078034
733.200012210,0.427385118,0.001434539
733.299987790,0.428555401,0.015772327
733.400024410,0.428285981,0.002110304
733.500000000,0.429865116,0.004143735
733.599975590,0.429564293,0.007309487
733.700012210,0.430104164,0.015786452
733.799987790,0.430652818,0.015734986
733.900024410,0.430630981,0.019270288
734.000000000,0.434387158,0.001615846
734.099975590,0.429317300,0.001604531
734.200012210,0.427321165,0.005847102
734.299987790,0.439552936,-0.006618535
734.400024410,0.432008205,0.001788488
734.500000000,0.442841470,0.009681470
734.599975590,0.436556000,0.008566792
734.700012210,0.432782379,0.001875796
734.799987790,0.439238640,-0.001692379
734.900024410,0.434202149,0.000573810
735.000000000,0.440868781,0.004022357
735.099975590,0.436654538,0.008603740
735.200012210,0.438818410,0.003448528
735.299987790,0.442504517,0.011749794
735.400024410,0.435868273,0.001394735
735.500000000,0.445703040,-0.001630476
735.599975590,0.445461892,-0.002870835
735.700012210,0.437675618,0.008928614
735.799987790,0.438923186,-0.000169926
735.900024410,0.443754896,0.002655802
736.000000000,0.448663452,0.003271086
736.099975590,0.448079528,0.004647765
736.200012210,0.443834083,0.016458636
736.299987790,0.452162530,-0.001119864
736.400024410,0.454480272,-0.002458835
736.500000000,0.451555224,-0.002515581
736.599975590,0.458485797,0.008818199
736.700012210,0.453932772,0.000343205
736.799987790,0.452522941,-0.002809139
736.900024410,0.450828536,-0.005344890
737.000000000,0.461246347,-0.001700194
737.099975590,0.453309646,0.019774899
737.200012210,0.460628314,0.006236114
737.299987790,0.457398522,0.008528539
737.400024410,0.458779568,-0.010480909
737.500000000,0.462276851,-0.005076771
737.599975590,0.467625916,-0.000774397
737.700012210,0.461000849,0.001471413
737.799987790,0.461567880,-0.000922921
737.900024410,0.462725500,0.003726368
738.000000000,0.469404801,0.009732006
738.099975590,0.465550682,0.007237388
738.200012210,0.469671471,0.000260098
738.299987790,0.470451900,0.005851599
738.400024410,0.473206879,0.013300337
738.500000000,0.467850981,0.009046147
738.599975590,0.472920890,0.010567349
738.700012210,0.477278985,0.007501334
738.799987790,0.480593412,0.010097898
738.900024410,0.481163268,0.004301895
739.000000000,0.481144310,-0.014789336
739.099975590,0.482799262,0.012195166
739.200012210,0.478187502,0.005846459
739.299987790,0.478411012,0.002473673
739.400024410,0.482234867,-0.014731449
739.500000000,0.479078063,0.006458620
739.599975590,0.487632778,-0.008241399
739.700012210,0.484097607,-0.008377492
739.799987790,0.484877327,0.008895007
739.900024410,0.483231236,-0.005090548
740.000000000,0.488859678,0.002437329
740.099975590,0.492526192,0.021258613
740.200012210,0.492413534,0.009952590
740.299987790,0.494886523,0.000056142
740.400024410,0.492941540,0.000989723
740.500000000,0.490980882,0.004072041
740.599975590,0.490897592,0.001967650
740.700012210,0.488847308,-0.002271980
740.799987790,0.497339335,0.001733973
740.900024410,0.503175296,0.011541484
741.000000000,0.497715935,0.007388063
741.099975590,0.496644500,-0.008160737
741.200012210,0.502017733,-0.003890908
741.299987790,0.509390722,-0.005995781
741.400024410,0.505038034,-0.000256521
741.500000000,0.507803354,0.005245755
741.599975590,0.510363757,0.006207912
741.700012210,0.507011500,-0.003535401
741.799987790,0.513826497,-0.001596402
741.900024410,0.509084004,-0.004923716
742.000000000,0.510468802,0.007684927
742.099975590,0.512860962,0.001622951
742.200012210,0.516280472,0.004746263
742.299987790,0.518834911,0.017013638
742.400024410,0.518849524,0.010048622
742.500000000,0.510705423,0.000371676
742.599975590,0.514993713,0.006742585
742.700012210,0.525484310,0.003724512
742.799987790,0.520021724,-0.002726711
742.900024410,0.522769839,-0.006191460
743.000000000,0.522821173,0.006151093
743.099975590,0.528724865,0.007457812
743.200012210,0.531574212,-0.006149902
743.299987790,0.530579258,0.011502396
743.400024410,0.526602876,0.004665753
743.500000000,0.532953940,0.003047720
743.599975590,0.534055849,0.001331417
743.700012210,0.530605227,0.000338072
743.799987790,0.529067955,0.004722410
743.900024410,0.529591845,0.010610966
744.000000000,0.535335929,0.004273271
744.099975590,0.539896248,-0.008844041
744.200012210,0.543309543,-0.005560719
744.299987790,0.537681749,0.012200717
744.400024410,0.542885349,-0.002924816
744.500000000,0.542576655,0.015502360
744.599975590,0.543797023,0.007843967
744.700012210,0.538506529,0.007216830
744.799987790,0.541239234,0.004008241
744.900024410,0.545661398,-0.002077755
745.000000000,0.544455476,-0.009027316
745.099975590,0.547832638,0.002374761
745.200012210,0.546055069,-0.001840039
745.299987790,0.550930411,-0.002698233
745.400024410,0.552587067,-0.006389387
745.500000000,0.551991647,-0.009243151
745.599975590,0.551384247,-0.000229118
745.700012210,0.547735190,0.007391970
745.799987790,0.555695015,-0.000460110
745.900024410,0.557567099,-0.015343299
746.000000000,0.559128834,-0.001460087
746.099975590,0.556775267,-0.007801779
746.200012210,0.561026340,0.005785933
746.299987790,0.550739583,-0.011915232
746.400024410,0.561851317,0.002491645
746.500000000,0.565163635,0.001185884
746.599975590,0.564793071,-0.001251923
746.700012210,0.568390735,0.005004673
746.799987790,0.563487573,-0.001074652
746.900024410,0.572135041,-0.001737990
747.000000000,0.562825771,0.003007837
747.099975590,0.573699580,-0.001092634
747.200012210,0.573304393,0.008900582
747.299987790,0.574407940,0.000582839
747.400024410,0.567859374,-0.001907341
747.500000000,0.565571427,-0.001704403
747.599975590,0.576272690,0.008897031
747.700012210,0.580379649,0.004519180
747.799987790,0.575640761,0.006415186
747.900024410,0.574698913,0.004660035
748.000000000,0.576564275,-0.003861430
